Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-01 23:00:00,2026-07-01,23,Night,Aloe Vera Liquid Soap,1.19,60.0,19.7,Changeover/Setup,40.3,71,38,1,37,2.53,97.37,53.52,67.17,79.24,51.83,4.04,10.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Charcoal Bar Soap,1.36,60.0,37.9,Machine Breakdown,22.1,82,31,1,30,2.92,96.77,37.8,36.83,103.14,36.76,2.87,9.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Lavender Bar Soap,1.26,60.0,3.5,No Downtime,56.5,76,72,2,70,2.11,97.22,94.74,94.17,101.14,92.6,6.52,17.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.19,60.0,1.3,No Downtime,58.7,71,56,1,55,1.61,98.21,78.87,97.83,80.17,77.03,5.2,15.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.36,60.0,0.1,No Downtime,59.9,82,71,0,71,0.0,100.0,86.59,99.83,87.16,87.01,7.29,30.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Lavender Bar Soap,1.26,60.0,3.8,No Downtime,56.2,76,62,3,59,5.09,95.16,81.58,93.67,87.56,78.05,6.44,15.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.19,60.0,30.1,Preventive Maintenance,29.9,71,36,1,35,1.93,97.22,50.7,49.83,101.18,49.02,3.73,8.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.36,60.0,16.9,Changeover/Setup,43.1,82,49,1,48,2.07,97.96,59.76,71.83,83.59,58.82,5.24,21.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Lavender Bar Soap,1.26,60.0,11.8,Power Outage,48.2,76,54,1,53,2.72,98.15,71.05,80.33,88.92,70.11,4.91,14.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.19,60.0,6.5,Changeover/Setup,53.5,71,53,1,52,2.52,98.11,74.65,89.17,83.25,72.83,4.82,15.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.36,60.0,1.9,No Downtime,58.1,82,79,2,77,2.24,97.47,96.34,96.83,99.98,94.36,8.16,26.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Lavender Bar Soap,1.26,60.0,0.7,No Downtime,59.3,76,72,3,69,4.06,95.83,94.74,98.83,96.36,91.26,6.35,17.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.19,60.0,32.8,Machine Breakdown,27.2,71,29,1,28,4.82,96.55,40.85,45.33,89.59,39.21,2.62,8.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.36,60.0,34.1,Machine Breakdown,25.9,82,32,2,30,4.78,93.75,39.02,43.17,90.85,36.77,3.24,11.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Lavender Bar Soap,1.26,60.0,23.2,Power Outage,36.8,76,42,1,41,1.69,97.62,55.26,61.33,90.58,54.23,3.86,11.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.19,60.0,3.6,No Downtime,56.4,71,54,2,52,3.02,96.3,76.06,94.0,80.46,72.83,5.03,15.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.36,60.0,12.7,Material Shortage,47.3,82,64,1,63,1.87,98.44,78.05,78.83,99.49,77.2,6.8,21.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Lavender Bar Soap,1.26,60.0,34.4,Material Shortage,25.6,76,29,2,27,5.6,93.1,38.16,42.67,89.91,35.72,2.79,6.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.19,60.0,12.7,Staff Shortage,47.3,71,54,1,53,1.43,98.15,76.06,78.83,95.94,74.23,5.81,13.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.36,60.0,7.2,Changeover/Setup,52.8,82,66,2,64,3.04,96.97,80.49,88.0,91.91,78.43,6.27,22.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Lavender Bar Soap,1.26,60.0,2.2,No Downtime,57.8,76,63,3,60,4.85,95.24,82.89,96.33,86.51,79.37,5.68,15.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.19,60.0,20.7,Preventive Maintenance,39.3,71,47,2,45,3.25,95.74,66.2,65.5,100.5,63.02,4.19,11.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.36,60.0,10.0,Changeover/Setup,50.0,82,70,1,69,1.95,98.57,85.37,83.33,102.94,84.55,5.97,25.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Lavender Bar Soap,1.26,60.0,11.6,Material Shortage,48.4,76,53,1,52,2.56,98.11,69.74,80.67,86.91,68.79,4.53,13.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.19,60.0,6.8,Changeover/Setup,53.2,71,56,2,54,3.44,96.43,78.87,88.67,88.46,75.64,5.88,16.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.36,60.0,13.3,Machine Breakdown,46.7,82,51,2,49,3.65,96.08,62.2,77.83,80.3,60.05,4.4,19.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Lavender Bar Soap,1.26,60.0,0.6,No Downtime,59.4,76,62,1,61,1.47,98.39,81.58,99.0,82.84,80.69,5.44,17.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,68,3,65,3.83,95.59,95.77,99.17,96.04,91.04,6.43,16.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.36,60.0,22.6,Material Shortage,37.4,82,46,2,44,3.32,95.65,56.1,62.33,90.44,53.92,4.44,16.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Lavender Bar Soap,1.26,60.0,35.3,Preventive Maintenance,24.7,76,26,0,26,1.83,100.0,34.21,41.17,83.54,34.39,2.67,6.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.19,60.0,11.5,Machine Breakdown,48.5,71,46,1,45,2.68,97.83,64.79,80.83,79.7,63.02,5.03,12.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.36,60.0,22.0,Power Outage,38.0,82,44,2,42,3.97,95.45,53.66,63.33,85.14,51.47,4.59,16.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Lavender Bar Soap,1.26,60.0,5.3,Changeover/Setup,54.7,76,65,1,64,1.64,98.46,85.53,91.17,94.31,84.66,5.65,16.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.19,60.0,15.1,Material Shortage,44.9,71,45,2,43,4.8,95.56,63.38,74.83,84.22,60.22,4.74,12.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.36,60.0,35.0,Preventive Maintenance,25.0,82,34,1,33,1.8,97.06,41.46,41.67,100.0,40.44,2.98,10.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Lavender Bar Soap,1.26,60.0,7.4,Power Outage,52.6,76,65,1,64,1.28,98.46,85.53,87.67,98.07,84.65,6.38,15.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.19,60.0,16.1,Changeover/Setup,43.9,71,47,1,46,1.83,97.87,66.2,73.17,89.97,64.43,4.37,13.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.36,60.0,14.2,Staff Shortage,45.8,82,62,2,60,3.19,96.77,75.61,76.33,99.54,73.52,5.72,20.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Lavender Bar Soap,1.26,60.0,18.1,Preventive Maintenance,41.9,76,47,2,45,4.21,95.74,61.84,69.83,89.03,59.52,4.71,12.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.19,60.0,19.6,Quality Hold,40.4,71,46,2,44,5.32,95.65,64.79,67.33,95.68,61.62,4.4,12.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.36,60.0,0.6,No Downtime,59.4,82,80,4,76,5.59,95.0,97.56,99.0,99.03,93.14,6.96,25.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Lavender Bar Soap,1.26,60.0,30.1,Machine Breakdown,29.9,76,33,2,31,4.74,93.94,43.42,49.83,87.59,41.0,2.89,8.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.19,60.0,30.6,Machine Breakdown,29.4,71,34,2,32,4.89,94.12,47.89,49.0,97.18,44.82,3.0,8.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.36,60.0,12.5,Changeover/Setup,47.5,82,61,1,60,1.79,98.36,74.39,79.17,94.43,73.53,6.67,23.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lavender Bar Soap,1.26,60.0,3.0,No Downtime,57.0,76,62,3,59,4.62,95.16,81.58,95.0,86.33,78.04,6.59,18.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.19,60.0,0.1,No Downtime,59.9,71,61,2,59,3.06,96.72,85.92,99.83,85.58,82.63,5.76,16.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.36,60.0,2.0,No Downtime,58.0,82,71,1,70,1.55,98.59,86.59,96.67,90.01,85.79,6.04,25.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lavender Bar Soap,1.26,60.0,11.3,Power Outage,48.7,76,51,3,48,5.11,94.12,67.11,81.17,83.11,63.49,4.58,13.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.19,60.0,10.8,Machine Breakdown,49.2,71,56,0,56,0.6,100.0,78.87,82.0,95.65,78.43,6.06,15.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.36,60.0,41.2,Machine Breakdown,18.8,82,23,1,22,2.4,95.65,28.05,31.33,89.96,26.96,2.25,9.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lavender Bar Soap,1.26,60.0,35.2,Preventive Maintenance,24.8,76,28,1,27,5.21,96.43,36.84,41.33,89.61,35.71,2.75,6.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.19,60.0,9.3,Quality Hold,50.7,71,55,3,52,6.21,94.55,77.46,84.5,91.16,72.83,4.89,14.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.36,60.0,1.9,No Downtime,58.1,82,76,2,74,2.72,97.37,92.68,96.83,96.18,90.68,7.01,29.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lavender Bar Soap,1.26,60.0,8.5,Staff Shortage,51.5,76,65,2,63,3.2,96.92,85.53,85.83,100.17,83.33,7.05,13.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.19,60.0,2.7,No Downtime,57.3,71,60,1,59,1.59,98.33,84.51,95.5,87.99,82.63,6.09,17.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.36,60.0,26.4,Power Outage,33.6,82,45,1,44,2.14,97.78,54.88,56.0,98.48,53.92,4.13,17.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lavender Bar Soap,1.26,60.0,9.5,Power Outage,50.5,76,64,2,62,3.78,96.88,84.21,84.17,100.58,82.02,6.6,15.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.19,60.0,40.0,Machine Breakdown,20.0,71,22,0,22,1.66,100.0,30.99,33.33,92.44,30.81,2.22,6.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.36,60.0,15.6,Power Outage,44.4,82,54,2,52,3.82,96.3,65.85,74.0,89.43,63.73,4.78,19.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lavender Bar Soap,1.26,60.0,11.0,Changeover/Setup,49.0,76,63,1,62,2.36,98.41,82.89,81.67,102.04,82.01,5.38,12.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.19,60.0,2.6,No Downtime,57.4,71,63,2,61,3.72,96.83,88.73,95.67,92.23,85.44,6.79,16.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.36,60.0,1.0,No Downtime,59.0,82,75,3,72,4.1,96.0,91.46,98.33,93.47,88.23,8.04,28.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lavender Bar Soap,1.26,60.0,23.7,Preventive Maintenance,36.3,76,43,1,42,1.37,97.67,56.58,60.5,94.01,55.55,3.74,11.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.19,60.0,21.5,Machine Breakdown,38.5,71,43,2,41,3.61,95.35,60.56,64.17,93.86,57.43,4.52,11.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Charcoal Bar Soap,1.36,60.0,18.8,Preventive Maintenance,41.2,82,56,2,54,3.28,96.43,68.29,68.67,99.94,66.18,5.57,19.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0094,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lavender Bar Soap,1.26,60.0,0.4,No Downtime,59.6,76,74,1,73,1.26,98.65,97.37,99.33,98.54,96.56,8.06,16.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0095,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,1.19,60.0,0.4,No Downtime,59.6,71,60,2,58,3.69,96.67,84.51,99.33,84.6,81.23,6.12,16.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Hamilton,FCT032,Hamilton Soap Plant,LN0096,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Charcoal Bar Soap,1.36,60.0,3.0,No Downtime,57.0,82,66,1,65,1.56,98.48,80.49,95.0,85.14,79.65,6.64,28.19,1
