Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Lemon Bar Soap,1.18,60.0,29.1,Power Outage,30.9,71,30,1,29,4.86,96.67,42.25,51.5,82.28,40.96,3.18,11.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Aloe Vera Liquid Soap,1.51,60.0,3.1,No Downtime,56.9,91,83,4,79,4.32,95.18,91.21,94.83,96.6,87.19,8.21,28.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Coconut Bar Soap,1.35,60.0,16.9,Staff Shortage,43.1,81,59,2,57,3.2,96.61,72.84,71.83,101.4,70.37,5.23,27.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Lemon Bar Soap,1.18,60.0,9.5,Changeover/Setup,50.5,71,57,2,55,2.7,96.49,80.28,84.17,95.65,77.68,6.25,21.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Aloe Vera Liquid Soap,1.51,60.0,3.5,No Downtime,56.5,91,79,4,75,4.67,94.94,86.81,94.17,92.6,82.79,8.54,27.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Coconut Bar Soap,1.35,60.0,14.1,Changeover/Setup,45.9,81,58,0,58,0.68,100.0,71.6,76.5,93.6,71.6,5.1,30.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Lemon Bar Soap,1.18,60.0,12.3,Machine Breakdown,47.7,71,51,1,50,2.17,98.04,71.83,79.5,90.61,70.62,4.59,19.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Aloe Vera Liquid Soap,1.51,60.0,2.7,No Downtime,57.3,91,73,1,72,1.1,98.63,80.22,95.5,84.37,79.47,6.37,27.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Coconut Bar Soap,1.35,60.0,8.8,Staff Shortage,51.2,81,61,1,60,2.12,98.36,75.31,85.33,88.25,74.07,6.04,33.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Lemon Bar Soap,1.18,60.0,3.8,No Downtime,56.2,71,57,1,56,1.51,98.25,80.28,93.67,85.95,79.1,5.97,21.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Aloe Vera Liquid Soap,1.51,60.0,8.5,Changeover/Setup,51.5,91,68,2,66,3.53,97.06,74.73,85.83,87.44,72.84,6.18,24.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Coconut Bar Soap,1.35,60.0,14.4,Changeover/Setup,45.6,81,61,0,61,0.0,100.0,75.31,76.0,99.09,75.31,5.43,29.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Lemon Bar Soap,1.18,60.0,27.6,Material Shortage,32.4,71,31,1,30,3.43,96.77,43.66,54.0,81.08,42.37,3.0,13.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Aloe Vera Liquid Soap,1.51,60.0,11.4,Quality Hold,48.6,91,67,6,61,9.5,91.04,73.63,81.0,91.3,67.33,7.09,26.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Coconut Bar Soap,1.35,60.0,18.9,Changeover/Setup,41.1,81,47,1,46,2.06,97.87,58.02,68.5,84.71,56.79,4.97,25.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Lemon Bar Soap,1.18,60.0,0.4,No Downtime,59.6,71,71,2,69,2.47,97.18,100.0,99.33,100.96,97.46,6.95,24.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Aloe Vera Liquid Soap,1.51,60.0,2.6,No Downtime,57.4,91,89,3,86,3.37,96.63,97.8,95.67,102.68,94.92,8.53,26.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Coconut Bar Soap,1.35,60.0,13.3,Power Outage,46.7,81,65,1,64,2.25,98.46,80.25,77.83,103.1,79.01,6.0,30.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Lemon Bar Soap,1.18,60.0,0.3,No Downtime,59.7,71,63,1,62,0.92,98.41,88.73,99.5,89.43,87.57,5.97,25.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Aloe Vera Liquid Soap,1.51,60.0,1.4,No Downtime,58.6,91,89,1,88,1.51,98.88,97.8,97.67,100.58,97.14,8.05,27.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Coconut Bar Soap,1.35,60.0,3.2,No Downtime,56.8,81,63,2,61,2.46,96.83,77.78,94.67,82.16,75.32,5.71,35.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Lemon Bar Soap,1.18,60.0,1.5,No Downtime,58.5,71,61,2,59,3.51,96.72,85.92,97.5,88.37,83.33,6.61,23.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Aloe Vera Liquid Soap,1.51,60.0,30.0,Preventive Maintenance,30.0,91,45,2,43,4.19,95.56,49.45,50.0,99.34,47.46,4.84,15.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Coconut Bar Soap,1.35,60.0,26.4,Power Outage,33.6,81,44,1,43,2.35,97.73,54.32,56.0,97.0,53.09,4.53,19.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Lemon Bar Soap,1.18,60.0,28.6,Material Shortage,31.4,71,32,1,31,3.77,96.88,45.07,52.33,86.37,43.79,3.25,12.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Aloe Vera Liquid Soap,1.51,60.0,13.8,Quality Hold,46.2,91,69,8,61,10.96,88.41,75.82,77.0,98.91,67.33,6.68,24.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Coconut Bar Soap,1.35,60.0,8.1,Power Outage,51.9,81,58,2,56,2.75,96.55,71.6,86.5,82.78,69.13,6.12,33.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Lemon Bar Soap,1.18,60.0,17.5,Quality Hold,42.5,71,42,3,39,8.17,92.86,59.15,70.83,83.75,55.08,3.63,16.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Aloe Vera Liquid Soap,1.51,60.0,24.6,Preventive Maintenance,35.4,91,44,1,43,2.79,97.73,48.35,59.0,82.31,47.46,4.56,16.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Coconut Bar Soap,1.35,60.0,25.3,Machine Breakdown,34.7,81,38,1,37,3.43,97.37,46.91,57.83,81.12,45.68,3.97,22.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Lemon Bar Soap,1.18,60.0,0.3,No Downtime,59.7,71,59,1,58,1.31,98.31,83.1,99.5,83.75,81.92,5.42,25.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Aloe Vera Liquid Soap,1.51,60.0,17.2,Staff Shortage,42.8,91,64,3,61,5.3,95.31,70.33,71.33,99.03,67.33,6.37,20.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Coconut Bar Soap,1.35,60.0,38.4,Machine Breakdown,21.6,81,24,1,23,3.41,95.83,29.63,36.0,82.3,28.39,2.56,12.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Lemon Bar Soap,1.18,60.0,18.7,Changeover/Setup,41.3,71,43,1,42,3.15,97.67,60.56,68.83,88.23,59.31,3.82,15.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Aloe Vera Liquid Soap,1.51,60.0,32.0,Machine Breakdown,28.0,91,43,1,42,1.93,97.67,47.25,46.67,101.7,46.36,4.13,13.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Coconut Bar Soap,1.35,60.0,1.7,No Downtime,58.3,81,76,1,75,1.75,98.68,93.83,97.17,96.56,92.59,7.31,35.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Lemon Bar Soap,1.18,60.0,27.4,Material Shortage,32.6,71,34,1,33,3.21,97.06,47.89,54.33,88.39,46.61,2.97,12.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Aloe Vera Liquid Soap,1.51,60.0,3.3,No Downtime,56.7,91,80,2,78,3.03,97.5,87.91,94.5,93.44,86.09,6.93,28.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Coconut Bar Soap,1.35,60.0,3.6,No Downtime,56.4,81,74,4,70,5.41,94.59,91.36,94.0,97.19,86.42,7.57,33.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Lemon Bar Soap,1.18,60.0,8.1,Power Outage,51.9,71,53,2,51,3.85,96.23,74.65,86.5,86.54,72.03,4.6,19.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Aloe Vera Liquid Soap,1.51,60.0,38.6,Machine Breakdown,21.4,91,32,1,31,3.65,96.88,35.16,35.67,99.03,34.22,2.74,9.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Coconut Bar Soap,1.35,60.0,18.7,Material Shortage,41.3,81,47,2,45,3.87,95.74,58.02,68.83,84.3,55.55,4.1,26.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lemon Bar Soap,1.18,60.0,22.3,Preventive Maintenance,37.7,71,45,2,43,5.14,95.56,63.38,62.83,101.16,60.74,4.01,16.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,1.6,No Downtime,58.4,91,78,2,76,2.68,97.44,85.71,97.33,88.45,83.88,7.62,27.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Coconut Bar Soap,1.35,60.0,1.5,No Downtime,58.5,81,76,1,75,0.76,98.68,93.83,97.5,96.23,92.59,8.1,36.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lemon Bar Soap,1.18,60.0,0.1,No Downtime,59.9,71,71,2,69,2.88,97.18,100.0,99.83,100.45,97.45,6.35,24.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,13.8,Changeover/Setup,46.2,91,61,1,60,1.48,98.36,67.03,77.0,87.44,66.22,5.93,22.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Coconut Bar Soap,1.35,60.0,11.3,Changeover/Setup,48.7,81,54,1,53,1.69,98.15,66.67,81.17,82.14,65.44,5.68,28.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lemon Bar Soap,1.18,60.0,0.2,No Downtime,59.8,71,64,2,62,2.39,96.88,90.14,99.67,90.7,87.58,5.96,24.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,11.3,Changeover/Setup,48.7,91,66,3,63,3.8,95.45,72.53,81.17,89.75,69.54,6.24,26.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Coconut Bar Soap,1.35,60.0,2.0,No Downtime,58.0,81,63,2,61,3.84,96.83,77.78,96.67,80.46,75.32,5.37,39.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lemon Bar Soap,1.18,60.0,28.5,Preventive Maintenance,31.5,71,37,2,35,4.5,94.59,52.11,52.5,99.54,49.43,3.89,13.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,11.7,Changeover/Setup,48.3,91,74,2,72,2.32,97.3,81.32,80.5,101.46,79.47,7.48,22.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Coconut Bar Soap,1.35,60.0,3.6,No Downtime,56.4,81,70,4,66,5.18,94.29,86.42,94.0,91.94,81.49,6.72,37.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lemon Bar Soap,1.18,60.0,24.3,Material Shortage,35.7,71,35,1,34,1.86,97.14,49.3,59.5,83.08,48.02,3.35,12.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,18.4,Machine Breakdown,41.6,91,64,2,62,2.5,96.88,70.33,69.33,101.88,68.43,5.6,19.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Coconut Bar Soap,1.35,60.0,3.4,No Downtime,56.6,81,67,2,65,2.33,97.01,82.72,94.33,87.68,80.24,5.8,34.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lemon Bar Soap,1.18,60.0,26.9,Preventive Maintenance,33.1,71,36,1,35,3.85,97.22,50.7,55.17,92.17,49.44,3.12,14.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,3.1,No Downtime,56.9,91,77,3,74,4.03,96.1,84.62,94.83,89.62,81.67,7.51,30.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Coconut Bar Soap,1.35,60.0,8.6,Changeover/Setup,51.4,81,61,1,60,1.15,98.36,75.31,85.67,87.91,74.08,5.45,31.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lemon Bar Soap,1.18,60.0,28.4,Machine Breakdown,31.6,71,35,1,34,1.47,97.14,49.3,52.67,93.86,48.02,3.54,11.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,13.3,Power Outage,46.7,91,64,2,62,3.48,96.88,70.33,77.83,90.76,68.43,6.94,23.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Coconut Bar Soap,1.35,60.0,1.9,No Downtime,58.1,81,72,3,69,3.97,95.83,88.89,96.83,91.8,85.18,7.92,34.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lemon Bar Soap,1.18,60.0,20.5,Machine Breakdown,39.5,71,48,1,47,2.62,97.92,67.61,65.83,102.98,66.38,4.79,14.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Aloe Vera Liquid Soap,1.51,60.0,17.2,Preventive Maintenance,42.8,91,59,1,58,2.25,98.31,64.84,71.33,91.29,64.02,5.57,22.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Coconut Bar Soap,1.35,60.0,17.1,Machine Breakdown,42.9,81,55,2,53,3.73,96.36,67.9,71.5,94.97,65.43,5.26,26.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Lemon Bar Soap,1.18,60.0,10.0,Changeover/Setup,50.0,71,60,1,59,1.54,98.33,84.51,83.33,101.69,83.32,5.68,20.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0074,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Aloe Vera Liquid Soap,1.51,60.0,14.6,Changeover/Setup,45.4,91,57,2,55,4.21,96.49,62.64,75.67,83.15,60.71,5.1,24.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0075,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Coconut Bar Soap,1.35,60.0,16.7,Changeover/Setup,43.3,81,58,0,58,0.0,100.0,71.6,72.17,99.22,71.61,5.74,25.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Sydney,FCT025,Sydney Soap Plant,LN0073,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Lemon Bar Soap,1.18,60.0,3.2,No Downtime,56.8,71,63,0,63,0.7,100.0,88.73,94.67,94.0,88.99,6.87,21.29,1
