Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Aloe Vera Liquid Soap,1.22,60.0,9.6,Changeover/Setup,50.4,73,50,2,48,3.78,96.0,68.49,84.0,81.32,65.58,5.27,24.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Lemon Bar Soap,1.54,60.0,2.6,No Downtime,57.4,92,78,2,76,2.81,97.44,84.78,95.67,88.24,82.26,8.38,18.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.48,60.0,2.3,No Downtime,57.7,89,85,1,84,0.8,98.82,95.51,96.17,99.54,94.6,8.88,37.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Aloe Vera Liquid Soap,1.22,60.0,11.8,Machine Breakdown,48.2,73,53,2,51,3.37,96.23,72.6,80.33,90.13,69.67,4.69,20.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Lemon Bar Soap,1.54,60.0,2.5,No Downtime,57.5,92,90,3,87,3.57,96.67,97.83,95.83,101.64,94.16,8.19,16.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.48,60.0,15.6,Changeover/Setup,44.4,89,62,2,60,2.87,96.77,69.66,74.0,94.35,67.56,6.81,29.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Aloe Vera Liquid Soap,1.22,60.0,16.1,Changeover/Setup,43.9,73,46,1,45,3.1,97.83,63.01,73.17,85.89,61.48,4.45,21.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Lemon Bar Soap,1.54,60.0,0.2,No Downtime,59.8,92,74,2,72,2.99,97.3,80.43,99.67,80.35,77.92,7.39,17.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.48,60.0,19.7,Changeover/Setup,40.3,89,54,2,52,4.2,96.3,60.67,67.17,90.54,58.57,5.52,26.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Aloe Vera Liquid Soap,1.22,60.0,25.3,Machine Breakdown,34.7,73,36,1,35,2.61,97.22,49.32,57.83,85.04,47.81,3.77,15.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Lemon Bar Soap,1.54,60.0,2.6,No Downtime,57.4,92,75,1,74,1.88,98.67,81.52,95.67,84.85,80.1,7.75,16.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.48,60.0,1.9,No Downtime,58.1,89,81,1,80,1.0,98.77,91.01,96.83,94.2,90.09,7.85,38.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Aloe Vera Liquid Soap,1.22,60.0,27.1,Material Shortage,32.9,73,39,1,38,2.51,97.44,53.42,54.83,97.16,51.91,4.14,16.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Lemon Bar Soap,1.54,60.0,16.7,Changeover/Setup,43.3,92,62,2,60,3.85,96.77,67.39,72.17,92.98,64.94,5.46,11.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.48,60.0,43.6,Machine Breakdown,16.4,89,22,0,22,1.93,100.0,24.72,27.33,90.64,24.77,2.06,11.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Aloe Vera Liquid Soap,1.22,60.0,12.4,Changeover/Setup,47.6,73,55,2,53,2.93,96.36,75.34,79.33,94.71,72.4,5.74,21.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Lemon Bar Soap,1.54,60.0,1.6,No Downtime,58.4,92,92,4,88,4.51,95.65,100.0,97.33,102.29,95.23,9.62,18.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.48,60.0,18.7,Changeover/Setup,41.3,89,53,1,52,1.54,98.11,59.55,68.83,86.71,58.55,5.53,24.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Aloe Vera Liquid Soap,1.22,60.0,19.1,Changeover/Setup,40.9,73,46,1,45,3.1,97.83,63.01,68.17,92.19,61.48,5.01,16.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Lemon Bar Soap,1.54,60.0,1.4,No Downtime,58.6,92,73,2,71,2.85,97.26,79.35,97.67,80.89,76.84,7.44,17.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.48,60.0,26.7,Material Shortage,33.3,89,40,1,39,1.94,97.5,44.94,55.5,81.16,43.92,3.87,22.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Aloe Vera Liquid Soap,1.22,60.0,41.8,Machine Breakdown,18.2,73,23,1,22,5.41,95.65,31.51,30.33,103.58,30.05,2.48,7.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Lemon Bar Soap,1.54,60.0,5.4,Staff Shortage,54.6,92,79,3,76,3.44,96.2,85.87,91.0,93.95,82.25,8.5,15.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.48,60.0,2.6,No Downtime,57.4,89,71,2,69,3.32,97.18,79.78,95.67,83.58,77.71,7.43,34.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Aloe Vera Liquid Soap,1.22,60.0,13.4,Material Shortage,46.6,73,56,1,55,0.98,98.21,76.71,77.67,98.5,75.14,5.82,21.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Lemon Bar Soap,1.54,60.0,0.9,No Downtime,59.1,92,76,3,73,3.75,96.05,82.61,98.5,83.5,79.0,6.55,17.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.48,60.0,42.4,Machine Breakdown,17.6,89,24,0,24,1.21,100.0,26.97,29.33,92.14,27.02,2.17,10.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Aloe Vera Liquid Soap,1.22,60.0,3.8,No Downtime,56.2,73,57,2,55,4.28,96.49,78.08,93.67,83.13,75.13,6.01,26.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Lemon Bar Soap,1.54,60.0,24.2,Preventive Maintenance,35.8,92,50,3,47,5.19,94.0,54.35,59.67,90.69,50.87,4.41,11.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.48,60.0,24.9,Preventive Maintenance,35.1,89,46,1,45,2.47,97.83,51.69,58.5,88.55,50.68,4.78,23.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Aloe Vera Liquid Soap,1.22,60.0,0.5,No Downtime,59.5,73,63,2,61,3.16,96.83,86.3,99.17,86.79,83.34,6.81,27.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Lemon Bar Soap,1.54,60.0,15.7,Material Shortage,44.3,92,59,1,58,1.51,98.31,64.13,73.83,86.48,62.77,6.2,11.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.48,60.0,33.9,Preventive Maintenance,26.1,89,39,1,38,2.94,97.44,43.82,43.5,100.96,42.79,3.36,17.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Aloe Vera Liquid Soap,1.22,60.0,15.4,Changeover/Setup,44.6,73,50,3,47,5.68,94.0,68.49,74.33,91.89,64.2,4.64,19.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Lemon Bar Soap,1.54,60.0,0.5,No Downtime,59.5,92,78,4,74,5.48,94.87,84.78,99.17,85.12,80.08,6.65,16.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.48,60.0,20.8,Power Outage,39.2,89,58,2,56,3.59,96.55,65.17,65.33,99.97,63.06,5.3,26.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Aloe Vera Liquid Soap,1.22,60.0,26.6,Material Shortage,33.4,73,40,0,40,0.2,100.0,54.79,55.67,98.16,54.65,4.25,15.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Lemon Bar Soap,1.54,60.0,15.5,Changeover/Setup,44.5,92,70,1,69,0.76,98.57,76.09,74.17,102.15,74.68,7.61,13.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.48,60.0,36.8,Machine Breakdown,23.2,89,34,1,33,2.87,97.06,38.2,38.67,99.02,37.17,2.97,16.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Aloe Vera Liquid Soap,1.22,60.0,13.0,Material Shortage,47.0,73,57,1,56,2.37,98.25,78.08,78.33,99.41,76.51,5.02,19.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Lemon Bar Soap,1.54,60.0,1.8,No Downtime,58.2,92,87,2,85,2.3,97.7,94.57,97.0,97.07,91.99,8.59,18.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.48,60.0,34.2,Preventive Maintenance,25.8,89,39,1,38,1.49,97.44,43.82,43.0,102.14,42.8,3.7,16.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,23.5,Material Shortage,36.5,73,43,2,41,3.83,95.35,58.9,60.83,96.56,56.01,4.09,16.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lemon Bar Soap,1.54,60.0,11.3,Power Outage,48.7,92,75,3,72,3.43,96.0,81.52,81.17,100.0,77.92,8.17,13.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.48,60.0,9.1,Changeover/Setup,50.9,89,70,3,67,4.47,95.71,78.65,84.83,92.92,75.44,6.56,32.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,3.0,No Downtime,57.0,73,69,0,69,0.0,100.0,94.52,95.0,99.22,94.26,6.37,28.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lemon Bar Soap,1.54,60.0,13.8,Material Shortage,46.2,92,62,3,59,4.98,95.16,67.39,77.0,87.14,63.85,5.91,12.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.48,60.0,23.4,Machine Breakdown,36.6,89,44,2,42,5.44,95.45,49.44,61.0,81.23,47.3,4.81,23.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,1.8,No Downtime,58.2,73,66,1,65,0.77,98.48,90.41,97.0,92.95,88.79,6.13,25.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lemon Bar Soap,1.54,60.0,16.6,Quality Hold,43.4,92,61,5,56,8.22,91.8,66.3,72.33,91.27,60.6,5.73,13.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.48,60.0,19.2,Machine Breakdown,40.8,89,54,2,52,3.0,96.3,60.67,68.0,89.43,58.56,5.01,25.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,1.6,No Downtime,58.4,73,66,1,65,0.96,98.48,90.41,97.33,92.63,88.79,6.78,25.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lemon Bar Soap,1.54,60.0,32.2,Machine Breakdown,27.8,92,37,1,36,2.32,97.3,40.22,46.33,86.42,38.96,3.9,7.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.48,60.0,30.7,Machine Breakdown,29.3,89,41,2,39,3.82,95.12,46.07,48.83,94.55,43.92,4.13,20.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,3.8,No Downtime,56.2,73,59,1,58,1.94,98.31,80.82,93.67,86.05,79.24,5.77,23.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lemon Bar Soap,1.54,60.0,34.1,Preventive Maintenance,25.9,92,40,1,39,2.97,97.5,43.48,43.17,100.29,42.21,3.65,8.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.48,60.0,3.7,No Downtime,56.3,89,75,1,74,1.61,98.67,84.27,93.83,90.01,83.33,8.08,37.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,38.5,Preventive Maintenance,21.5,73,23,0,23,1.35,100.0,31.51,35.83,87.69,31.42,2.14,9.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lemon Bar Soap,1.54,60.0,26.9,Material Shortage,33.1,92,50,2,48,3.25,96.0,54.35,55.17,98.09,51.95,4.26,9.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.48,60.0,28.0,Power Outage,32.0,89,49,3,46,5.73,93.88,55.06,53.33,103.46,51.8,4.32,20.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,43.9,Machine Breakdown,16.1,73,19,1,18,4.45,94.74,26.03,26.83,96.73,24.59,1.7,7.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lemon Bar Soap,1.54,60.0,41.8,Machine Breakdown,18.2,92,27,0,27,0.83,100.0,29.35,30.33,96.33,29.22,2.69,5.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,1.48,60.0,23.2,Material Shortage,36.8,89,55,2,53,4.17,96.36,61.8,61.33,100.98,59.68,5.34,25.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,17.5,Changeover/Setup,42.5,73,46,2,44,3.65,95.65,63.01,70.83,88.72,60.11,4.27,20.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lemon Bar Soap,1.54,60.0,17.2,Preventive Maintenance,42.8,92,61,2,59,4.01,96.72,66.3,71.33,92.55,63.85,5.76,12.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Neem Bar Soap,1.48,60.0,2.6,No Downtime,57.4,89,87,2,85,1.78,97.7,97.75,95.67,102.41,95.72,9.27,40.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Aloe Vera Liquid Soap,1.22,60.0,17.3,Changeover/Setup,42.7,73,46,2,44,3.72,95.65,63.01,71.17,88.3,60.11,4.26,19.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Lemon Bar Soap,1.54,60.0,19.8,Preventive Maintenance,40.2,92,60,3,57,4.65,95.0,65.22,67.0,96.92,61.69,5.6,10.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Neem Bar Soap,1.48,60.0,3.8,No Downtime,56.2,89,75,2,73,2.52,97.33,84.27,93.67,90.17,82.21,8.03,35.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Aloe Vera Liquid Soap,1.22,60.0,14.5,Power Outage,45.5,73,48,2,46,4.44,95.83,65.75,75.83,86.47,62.84,5.22,20.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-02 23:00:00,2026-07-02,23,Night,Lemon Bar Soap,1.54,60.0,3.5,No Downtime,56.5,92,75,1,74,0.69,98.67,81.52,94.17,86.2,80.09,7.11,15.21,1
