Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Aloe Vera Liquid Soap,1.45,60.0,39.4,Preventive Maintenance,20.6,87,28,1,27,3.09,96.43,32.18,34.33,93.74,31.03,2.57,12.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,1.21,60.0,11.6,Machine Breakdown,48.4,73,51,4,47,6.99,92.16,69.86,80.67,87.08,64.74,5.49,20.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.04,60.0,9.8,Staff Shortage,50.2,62,47,0,47,0.57,100.0,75.81,83.67,90.02,75.32,4.94,18.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Aloe Vera Liquid Soap,1.45,60.0,2.0,No Downtime,58.0,87,77,1,76,1.13,98.7,88.51,96.67,91.56,87.36,7.28,31.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,1.21,60.0,0.1,No Downtime,59.9,73,71,2,69,3.01,97.18,97.26,99.83,97.96,95.04,7.1,27.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.04,60.0,13.6,Material Shortage,46.4,62,41,1,40,2.82,97.56,66.13,77.33,84.96,64.1,3.81,18.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Aloe Vera Liquid Soap,1.45,60.0,0.0,No Downtime,60.0,87,89,4,85,4.82,95.51,102.3,100.0,102.3,97.71,9.36,36.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,1.21,60.0,15.3,Staff Shortage,44.7,73,50,1,49,2.72,98.0,68.49,74.5,92.44,67.49,4.46,17.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.04,60.0,27.2,Machine Breakdown,32.8,62,31,1,30,1.64,96.77,50.0,54.67,90.88,48.08,3.05,12.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Aloe Vera Liquid Soap,1.45,60.0,28.9,Material Shortage,31.1,87,41,1,40,1.77,97.56,47.13,51.83,90.92,45.97,3.68,18.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,1.21,60.0,13.3,Staff Shortage,46.7,73,46,1,45,2.43,97.83,63.01,77.83,81.41,61.99,4.9,19.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.04,60.0,26.3,Machine Breakdown,33.7,62,32,1,31,4.38,96.88,51.61,56.17,91.3,49.68,3.14,12.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Aloe Vera Liquid Soap,1.45,60.0,12.8,Staff Shortage,47.2,87,59,2,57,3.95,96.61,67.82,78.67,86.21,65.52,6.23,29.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,1.21,60.0,19.1,Machine Breakdown,40.9,73,50,2,48,3.28,96.0,68.49,68.17,101.03,66.12,4.8,16.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.04,60.0,2.1,No Downtime,57.9,62,58,0,58,0.43,100.0,93.55,96.5,96.32,92.95,6.29,18.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Aloe Vera Liquid Soap,1.45,60.0,33.2,Machine Breakdown,26.8,87,39,1,38,3.1,97.44,44.83,44.67,100.36,43.68,4.24,16.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,1.21,60.0,1.2,No Downtime,58.8,73,72,4,68,4.96,94.44,98.63,98.0,101.2,93.66,7.39,27.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.04,60.0,39.1,Machine Breakdown,20.9,62,21,1,20,4.39,95.24,33.87,34.83,96.61,32.05,2.22,6.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Aloe Vera Liquid Soap,1.45,60.0,2.2,No Downtime,57.8,87,68,2,66,3.51,97.06,78.16,96.33,81.14,75.86,7.19,33.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,1.21,60.0,10.6,Material Shortage,49.4,73,49,2,47,4.79,95.92,67.12,82.33,81.98,64.74,5.01,21.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.04,60.0,20.5,Preventive Maintenance,39.5,62,34,1,33,3.56,97.06,54.84,65.83,82.77,52.89,3.26,13.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Aloe Vera Liquid Soap,1.45,60.0,1.2,No Downtime,58.8,87,74,3,71,3.42,95.95,85.06,98.0,86.79,81.61,7.99,37.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,1.21,60.0,40.7,Machine Breakdown,19.3,73,20,1,19,3.0,95.0,27.4,32.17,85.64,26.17,2.12,8.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.04,60.0,18.6,Quality Hold,41.4,62,40,3,37,7.67,92.5,64.52,69.0,92.9,59.29,3.58,14.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Aloe Vera Liquid Soap,1.45,60.0,35.4,Preventive Maintenance,24.6,87,33,1,32,4.52,96.97,37.93,41.0,92.51,36.78,3.5,14.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,1.21,60.0,34.5,Machine Breakdown,25.5,73,26,1,25,4.86,96.15,35.62,42.5,84.27,34.44,2.23,11.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.04,60.0,30.6,Material Shortage,29.4,62,27,1,26,2.33,96.3,43.55,49.0,88.3,41.67,2.56,10.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Aloe Vera Liquid Soap,1.45,60.0,11.8,Power Outage,48.2,87,71,3,68,3.67,95.77,81.61,80.33,101.59,78.16,6.13,30.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,1.21,60.0,27.1,Machine Breakdown,32.9,73,36,2,34,6.25,94.44,49.32,54.83,90.43,46.83,3.84,14.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.04,60.0,1.5,No Downtime,58.5,62,61,2,59,3.59,96.72,98.39,97.5,100.26,94.55,6.45,19.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Aloe Vera Liquid Soap,1.45,60.0,10.3,Changeover/Setup,49.7,87,65,2,63,3.31,96.92,74.71,82.83,90.2,72.41,6.31,30.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,1.21,60.0,3.4,No Downtime,56.6,73,60,1,59,2.05,98.33,82.19,94.33,87.61,81.26,5.79,25.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.04,60.0,3.3,No Downtime,56.7,62,48,2,46,3.68,95.83,77.42,94.5,81.4,73.72,5.2,18.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Aloe Vera Liquid Soap,1.45,60.0,0.9,No Downtime,59.1,87,81,2,79,2.71,97.53,93.1,98.5,94.52,90.8,7.52,32.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,1.21,60.0,1.1,No Downtime,58.9,73,58,2,56,3.94,96.55,79.45,98.17,81.38,77.13,5.27,27.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.04,60.0,9.8,Changeover/Setup,50.2,62,47,2,45,3.21,95.74,75.81,83.67,90.02,72.11,4.49,17.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Aloe Vera Liquid Soap,1.45,60.0,40.6,Machine Breakdown,19.4,87,28,1,27,4.15,96.43,32.18,32.33,99.54,31.03,2.73,11.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,1.21,60.0,40.0,Preventive Maintenance,20.0,73,20,1,19,4.01,95.0,27.4,33.33,82.64,26.17,1.97,8.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.04,60.0,8.5,Quality Hold,51.5,62,55,6,49,10.74,89.09,88.71,85.83,102.69,78.52,6.0,16.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Aloe Vera Liquid Soap,1.45,60.0,7.6,Power Outage,52.4,87,76,3,73,3.54,96.05,87.36,87.33,100.03,83.91,6.5,30.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,1.21,60.0,2.1,No Downtime,57.9,73,63,3,60,4.38,95.24,86.3,96.5,89.92,82.64,5.74,27.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.04,60.0,5.6,Changeover/Setup,54.4,62,57,2,55,3.27,96.49,91.94,90.67,100.75,88.14,5.55,20.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,36.3,Machine Breakdown,23.7,87,32,2,30,4.8,93.75,36.78,39.5,93.12,34.48,2.98,14.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,1.21,60.0,33.8,Preventive Maintenance,26.2,73,30,1,29,2.81,96.67,41.1,43.67,94.63,39.95,2.95,10.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.04,60.0,1.1,No Downtime,58.9,62,57,2,55,2.72,96.49,91.94,98.17,93.05,88.14,6.08,21.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,18.2,Quality Hold,41.8,87,56,4,52,7.36,92.86,64.37,69.67,92.39,59.77,5.82,25.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,1.21,60.0,15.6,Preventive Maintenance,44.4,73,48,1,47,3.08,97.92,65.75,74.0,89.35,64.74,4.87,17.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.04,60.0,17.0,Quality Hold,43.0,62,38,3,35,8.78,92.11,61.29,71.67,84.97,56.09,4.09,14.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,6.5,Changeover/Setup,53.5,87,71,0,71,0.45,100.0,81.61,89.17,91.52,81.61,7.56,28.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,1.21,60.0,0.5,No Downtime,59.5,73,59,2,57,3.61,96.61,80.82,99.17,81.95,78.51,6.16,27.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.04,60.0,10.4,Changeover/Setup,49.6,62,42,2,40,3.88,95.24,67.74,82.67,81.42,64.11,4.13,17.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,8.0,Power Outage,52.0,87,74,4,70,4.79,94.59,85.06,86.67,98.14,80.46,6.31,28.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,1.21,60.0,10.4,Changeover/Setup,49.6,73,53,2,51,2.97,96.23,72.6,82.67,88.31,70.25,5.38,21.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.04,60.0,14.8,Material Shortage,45.2,62,39,2,37,4.2,94.87,62.9,75.33,82.96,59.29,4.09,15.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,0.7,No Downtime,59.3,87,73,2,71,2.45,97.26,83.91,98.83,84.9,81.61,7.93,32.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,1.21,60.0,24.8,Preventive Maintenance,35.2,73,38,1,37,2.43,97.37,52.05,58.67,89.22,50.97,3.3,14.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.04,60.0,21.7,Preventive Maintenance,38.3,62,37,1,36,1.67,97.3,59.68,63.83,92.89,57.69,3.98,14.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,17.3,Material Shortage,42.7,87,52,2,50,4.23,96.15,59.77,71.17,83.99,57.47,4.92,27.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Sandalwood Bar Soap,1.21,60.0,25.8,Machine Breakdown,34.2,73,35,0,35,0.89,100.0,47.95,57.0,84.58,48.21,3.33,14.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.04,60.0,0.5,No Downtime,59.5,62,51,1,50,1.18,98.04,82.26,99.17,82.42,80.13,4.64,20.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,1.4,No Downtime,58.6,87,82,3,79,3.06,96.34,94.25,97.67,96.5,90.8,7.05,32.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Sandalwood Bar Soap,1.21,60.0,1.3,No Downtime,58.7,73,70,2,68,3.28,97.14,95.89,97.83,98.55,93.65,6.72,25.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Charcoal Bar Soap,1.04,60.0,1.3,No Downtime,58.7,62,57,2,55,3.42,96.49,91.94,97.83,93.37,88.14,5.18,19.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,0.3,No Downtime,59.7,87,73,2,71,3.12,97.26,83.91,99.5,84.33,81.61,6.54,37.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Sandalwood Bar Soap,1.21,60.0,29.4,Material Shortage,30.6,73,30,1,29,4.06,96.67,41.1,51.0,81.02,39.94,3.21,12.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Charcoal Bar Soap,1.04,60.0,15.8,Changeover/Setup,44.2,62,41,1,40,2.51,97.56,66.13,73.67,89.19,64.1,3.96,15.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Aloe Vera Liquid Soap,1.45,60.0,27.4,Material Shortage,32.6,87,38,1,37,1.93,97.37,43.68,54.33,80.39,42.53,3.69,17.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Sandalwood Bar Soap,1.21,60.0,0.5,No Downtime,59.5,73,66,2,64,2.83,96.97,90.41,99.17,91.67,88.15,5.68,27.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Charcoal Bar Soap,1.04,60.0,15.5,Power Outage,44.5,62,45,2,43,3.5,95.56,72.58,74.17,97.23,68.91,4.04,15.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Aloe Vera Liquid Soap,1.45,60.0,3.7,No Downtime,56.3,87,70,2,68,3.52,97.14,80.46,93.83,85.75,78.16,7.52,34.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Sandalwood Bar Soap,1.21,60.0,17.9,Preventive Maintenance,42.1,73,46,1,45,2.56,97.83,63.01,70.17,90.3,61.99,4.72,17.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-02 23:00:00,2026-07-02,23,Night,Charcoal Bar Soap,1.04,60.0,26.6,Power Outage,33.4,62,30,1,29,1.73,96.67,48.39,55.67,86.37,46.48,3.27,11.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-03 00:00:00,2026-07-03,0,Night,Coconut Bar Soap,1.45,60.0,28.2,Preventive Maintenance,31.8,87,47,1,46,3.19,97.87,54.02,53.0,101.93,52.87,4.74,20.25,2
