Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Aloe Vera Liquid Soap,1.37,60.0,32.1,Machine Breakdown,27.9,82,36,1,35,2.7,97.22,43.9,46.5,94.18,42.58,3.64,11.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,0.99,60.0,23.2,Machine Breakdown,36.8,59,33,0,33,1.5,100.0,55.93,61.33,90.58,55.55,3.37,22.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,1.39,60.0,1.2,No Downtime,58.8,83,68,3,65,4.01,95.59,81.93,98.0,83.2,77.94,7.44,17.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Aloe Vera Liquid Soap,1.37,60.0,25.3,Power Outage,34.7,82,40,2,38,4.87,95.0,48.78,57.83,84.14,46.23,4.2,12.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,0.99,60.0,2.5,No Downtime,57.5,59,48,1,47,1.81,97.92,81.36,95.83,84.32,79.12,4.79,35.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,1.39,60.0,3.5,No Downtime,56.5,83,72,3,69,4.16,95.83,86.75,94.17,91.68,82.73,7.68,16.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Aloe Vera Liquid Soap,1.37,60.0,35.4,Machine Breakdown,24.6,82,30,1,29,1.88,96.67,36.59,41.0,89.02,35.28,2.69,9.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,0.99,60.0,3.6,No Downtime,56.4,59,51,2,49,4.11,96.08,86.44,94.0,91.34,82.49,5.33,38.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,1.39,60.0,12.9,Staff Shortage,47.1,83,53,2,51,4.54,96.23,63.86,78.5,80.95,61.15,4.61,12.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Aloe Vera Liquid Soap,1.37,60.0,19.0,Quality Hold,41.0,82,50,3,47,6.72,94.0,60.98,68.33,89.02,57.18,5.44,15.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,0.99,60.0,3.9,No Downtime,56.1,59,49,3,46,5.75,93.88,83.05,93.5,88.23,77.45,5.33,36.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,1.39,60.0,32.6,Machine Breakdown,27.4,83,36,1,35,2.59,97.22,43.37,45.67,94.52,41.97,3.94,8.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Aloe Vera Liquid Soap,1.37,60.0,33.5,Material Shortage,26.5,82,33,1,32,3.94,96.97,40.24,44.17,90.9,38.93,2.87,11.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,0.99,60.0,28.0,Power Outage,32.0,59,29,1,28,3.42,96.55,49.15,53.33,91.54,47.13,2.55,19.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,1.39,60.0,12.0,Power Outage,48.0,83,66,1,65,1.17,98.48,79.52,80.0,98.92,77.93,6.44,14.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Aloe Vera Liquid Soap,1.37,60.0,32.2,Preventive Maintenance,27.8,82,32,1,31,3.48,96.88,39.02,46.33,84.02,37.71,3.0,10.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,0.99,60.0,13.2,Changeover/Setup,46.8,59,47,1,46,1.69,97.87,79.66,78.0,101.44,77.44,4.98,29.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,1.39,60.0,7.8,Quality Hold,52.2,83,67,5,62,7.87,92.54,80.72,87.0,92.34,74.34,6.3,15.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Aloe Vera Liquid Soap,1.37,60.0,2.6,No Downtime,57.4,82,67,2,65,2.55,97.01,81.71,95.67,85.2,79.07,6.56,21.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,0.99,60.0,1.6,No Downtime,58.4,59,57,2,55,3.88,96.49,96.61,97.33,98.59,92.59,5.86,37.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,1.39,60.0,38.2,Preventive Maintenance,21.8,83,24,1,23,4.63,95.83,28.92,36.33,79.2,27.57,2.09,6.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Aloe Vera Liquid Soap,1.37,60.0,0.6,No Downtime,59.4,82,69,0,69,0.52,100.0,84.15,99.0,84.79,83.94,7.09,25.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,0.99,60.0,8.0,Changeover/Setup,52.0,59,41,1,40,2.05,97.56,69.49,86.67,79.64,67.34,3.8,35.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,1.39,60.0,1.3,No Downtime,58.7,83,72,3,69,4.46,95.83,86.75,97.83,88.24,82.73,6.79,15.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Aloe Vera Liquid Soap,1.37,60.0,7.2,Power Outage,52.8,82,67,1,66,1.13,98.51,81.71,88.0,92.62,80.29,6.69,19.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,0.99,60.0,1.6,No Downtime,58.4,59,54,2,52,3.81,96.3,91.53,97.33,93.4,87.54,5.68,40.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,1.39,60.0,28.2,Machine Breakdown,31.8,83,36,1,35,1.49,97.22,43.37,53.0,81.44,41.96,3.7,7.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Aloe Vera Liquid Soap,1.37,60.0,4.0,No Downtime,56.0,82,76,3,73,4.36,96.05,92.68,93.33,99.06,88.8,7.83,24.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,0.99,60.0,14.0,Staff Shortage,46.0,59,38,1,37,3.77,97.37,64.41,76.67,83.44,62.29,3.43,31.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,1.39,60.0,33.7,Machine Breakdown,26.3,83,34,1,33,3.6,97.06,40.96,43.83,93.01,39.57,3.5,7.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Aloe Vera Liquid Soap,1.37,60.0,20.2,Machine Breakdown,39.8,82,54,1,53,1.04,98.15,65.85,66.33,99.04,64.48,4.8,16.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,0.99,60.0,28.0,Power Outage,32.0,59,32,1,31,3.48,96.88,54.24,53.33,101.01,52.19,3.08,20.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,1.39,60.0,2.6,No Downtime,57.4,83,79,3,76,4.24,96.2,95.18,95.67,99.01,91.12,8.19,17.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Aloe Vera Liquid Soap,1.37,60.0,28.8,Material Shortage,31.2,82,40,0,40,1.22,100.0,48.78,52.0,93.58,48.66,3.69,12.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,0.99,60.0,35.0,Machine Breakdown,25.0,59,25,1,24,3.6,96.0,42.37,41.67,101.01,40.41,2.62,14.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,1.39,60.0,23.2,Power Outage,36.8,83,43,1,42,2.12,97.67,51.81,61.33,84.06,50.35,4.22,10.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Aloe Vera Liquid Soap,1.37,60.0,1.4,No Downtime,58.6,82,66,1,65,1.94,98.48,80.49,97.67,82.21,79.07,6.02,22.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,0.99,60.0,2.5,No Downtime,57.5,59,50,0,50,0.0,100.0,84.75,95.83,87.83,84.17,4.94,38.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,1.39,60.0,33.6,Preventive Maintenance,26.4,83,33,0,33,1.15,100.0,39.76,44.0,89.93,39.57,3.04,7.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Aloe Vera Liquid Soap,1.37,60.0,10.8,Changeover/Setup,49.2,82,68,2,66,3.46,97.06,82.93,82.0,100.88,80.29,7.29,20.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,0.99,60.0,16.0,Material Shortage,44.0,59,37,1,36,2.99,97.3,62.71,73.33,84.94,60.6,3.41,25.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,1.39,60.0,33.4,Material Shortage,26.6,83,34,1,33,2.02,97.06,40.96,44.33,91.96,39.57,3.57,7.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,23.5,Material Shortage,36.5,82,42,1,41,1.93,97.62,51.22,60.83,83.99,49.88,3.89,13.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,0.99,60.0,6.2,Quality Hold,53.8,59,43,2,41,5.25,95.35,72.88,89.67,80.73,69.02,4.58,34.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,1.39,60.0,0.4,No Downtime,59.6,83,79,3,76,3.54,96.2,95.18,99.33,95.36,91.12,8.46,16.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,4.0,No Downtime,56.0,82,72,2,70,2.21,97.22,87.8,93.33,93.85,85.16,6.61,22.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,0.99,60.0,18.6,Machine Breakdown,41.4,59,41,1,40,2.21,97.56,69.49,69.0,100.03,67.34,4.29,26.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,1.39,60.0,9.4,Changeover/Setup,50.6,83,64,4,60,5.48,93.75,77.11,84.33,90.99,71.94,5.84,15.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,14.6,Quality Hold,45.4,82,59,5,54,7.63,91.53,71.95,75.67,94.86,65.7,6.18,17.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,0.99,60.0,1.2,No Downtime,58.8,59,57,3,54,5.17,94.74,96.61,98.0,97.92,90.91,5.16,35.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,1.39,60.0,0.4,No Downtime,59.6,83,69,2,67,3.46,97.1,83.13,99.33,83.29,80.33,6.44,16.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,41.2,Machine Breakdown,18.8,82,25,1,24,2.37,96.0,30.49,31.33,97.06,29.19,2.39,7.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,0.99,60.0,29.0,Material Shortage,31.0,59,31,1,30,4.5,96.77,52.54,51.67,101.01,50.51,2.67,18.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,1.39,60.0,21.4,Machine Breakdown,38.6,83,54,3,51,4.79,94.44,65.06,64.33,100.64,61.14,5.19,11.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,4.0,No Downtime,56.0,82,68,4,64,5.22,94.12,82.93,93.33,88.63,77.85,5.79,21.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,0.99,60.0,25.4,Preventive Maintenance,34.6,59,30,1,29,3.29,96.67,50.85,57.67,87.58,48.83,2.79,20.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Rose Bar Soap,1.39,60.0,17.7,Preventive Maintenance,42.3,83,59,2,57,3.84,96.61,71.08,70.5,100.35,68.35,6.08,11.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,2.5,No Downtime,57.5,82,63,2,61,2.57,96.83,76.83,95.83,79.97,74.21,6.67,21.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,0.99,60.0,11.1,Staff Shortage,48.9,59,47,1,46,2.22,97.87,79.66,81.5,97.09,77.44,5.09,29.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Rose Bar Soap,1.39,60.0,17.8,Power Outage,42.2,83,55,2,53,3.58,96.36,66.27,70.33,93.76,63.54,4.94,12.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,12.8,Quality Hold,47.2,82,53,3,50,5.08,94.34,64.63,78.67,81.96,60.83,5.49,19.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,0.99,60.0,1.4,No Downtime,58.6,59,47,2,45,4.49,95.74,79.66,97.67,81.01,75.75,4.78,33.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Rose Bar Soap,1.39,60.0,3.3,No Downtime,56.7,83,76,2,74,2.26,97.37,91.57,94.5,96.43,88.73,6.6,16.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,39.6,Machine Breakdown,20.4,82,28,1,27,2.97,96.43,34.15,34.0,100.19,32.85,3.0,8.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,0.99,60.0,2.6,No Downtime,57.4,59,56,1,55,1.87,98.21,94.92,95.67,98.55,92.6,5.8,34.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Rose Bar Soap,1.39,60.0,3.9,No Downtime,56.1,83,79,3,76,3.63,96.2,95.18,93.5,101.31,91.13,7.92,14.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Aloe Vera Liquid Soap,1.37,60.0,3.9,No Downtime,56.1,82,62,1,61,2.3,98.39,75.61,93.5,80.67,74.21,5.96,24.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Neem Bar Soap,0.99,60.0,13.0,Staff Shortage,47.0,59,43,1,42,2.82,97.67,72.88,78.33,92.41,70.7,3.67,29.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Rose Bar Soap,1.39,60.0,18.9,Machine Breakdown,41.1,83,55,0,55,0.38,100.0,66.27,68.5,96.27,65.94,5.74,11.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Aloe Vera Liquid Soap,1.37,60.0,13.2,Machine Breakdown,46.8,82,56,2,54,3.63,96.43,68.29,78.0,87.34,65.69,5.3,17.62,1
