Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Neem Bar Soap,1.4,60.0,9.0,Changeover/Setup,51.0,84,66,2,64,2.42,96.97,78.57,85.0,92.44,76.19,6.94,28.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,1.41,60.0,18.7,Preventive Maintenance,41.3,85,50,1,49,1.44,98.0,58.82,68.83,85.86,57.92,5.33,15.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Coconut Bar Soap,1.03,60.0,29.0,Preventive Maintenance,31.0,62,27,1,26,2.26,96.3,43.55,51.67,84.56,42.08,2.71,17.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.4,60.0,16.5,Machine Breakdown,43.5,84,49,2,47,3.27,95.92,58.33,72.5,80.46,55.95,4.31,24.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,1.41,60.0,22.5,Machine Breakdown,37.5,85,53,2,51,3.02,96.23,62.35,62.5,100.24,60.29,5.18,15.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Coconut Bar Soap,1.03,60.0,29.0,Preventive Maintenance,31.0,62,29,2,27,5.36,93.1,46.77,51.67,90.82,43.69,2.67,15.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.4,60.0,1.8,No Downtime,58.2,84,80,3,77,3.51,96.25,95.24,97.0,98.18,91.66,8.05,36.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,1.41,60.0,2.9,No Downtime,57.1,85,82,4,78,4.42,95.12,96.47,95.17,101.85,92.2,7.04,22.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Coconut Bar Soap,1.03,60.0,3.5,No Downtime,56.5,62,55,1,54,2.56,98.18,88.71,94.17,94.51,87.38,4.68,29.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.4,60.0,3.9,No Downtime,56.1,84,79,4,75,5.31,94.94,94.05,93.5,100.59,89.29,6.82,36.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,1.41,60.0,1.0,No Downtime,59.0,85,82,4,78,4.74,95.12,96.47,98.33,98.57,92.19,7.53,22.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Coconut Bar Soap,1.03,60.0,17.3,Changeover/Setup,42.7,62,42,1,41,2.97,97.62,67.74,71.17,95.5,66.35,3.87,23.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.4,60.0,3.8,No Downtime,56.2,84,64,3,61,4.33,95.31,76.19,93.67,81.34,72.62,5.66,30.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,1.41,60.0,0.1,No Downtime,59.9,85,82,3,79,3.86,96.34,96.47,99.83,97.09,93.38,8.89,23.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Coconut Bar Soap,1.03,60.0,1.2,No Downtime,58.8,62,56,0,56,0.78,100.0,90.32,98.0,92.46,90.61,6.11,31.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.4,60.0,24.2,Material Shortage,35.8,84,47,2,45,5.27,95.74,55.95,59.67,93.77,53.57,5.08,23.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,1.41,60.0,25.3,Preventive Maintenance,34.7,85,48,2,46,4.58,95.83,56.47,57.83,98.11,54.37,5.09,13.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Coconut Bar Soap,1.03,60.0,26.5,Power Outage,33.5,62,29,1,28,3.47,96.55,46.77,55.83,84.05,45.31,2.91,18.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.4,60.0,19.7,Changeover/Setup,40.3,84,53,2,51,3.05,96.23,63.1,67.17,93.94,60.72,5.19,25.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,1.41,60.0,17.5,Staff Shortage,42.5,85,61,2,59,3.44,96.72,71.76,70.83,101.79,69.73,5.86,15.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Coconut Bar Soap,1.03,60.0,30.1,Machine Breakdown,29.9,62,28,1,27,3.86,96.43,45.16,49.83,90.92,43.69,2.66,15.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.4,60.0,1.6,No Downtime,58.4,84,72,3,69,4.2,95.83,85.71,97.33,88.06,82.13,6.46,35.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,1.41,60.0,13.5,Quality Hold,46.5,85,56,5,51,9.46,91.07,65.88,77.5,85.41,60.28,5.01,17.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Coconut Bar Soap,1.03,60.0,2.7,No Downtime,57.3,62,60,0,60,0.21,100.0,96.77,95.5,101.66,97.09,6.15,26.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.4,60.0,35.8,Preventive Maintenance,24.2,84,29,1,28,4.09,96.55,34.52,40.33,85.6,33.33,2.95,15.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,1.41,60.0,2.9,No Downtime,57.1,85,74,4,70,5.32,94.59,87.06,95.17,91.91,82.74,8.09,21.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Coconut Bar Soap,1.03,60.0,23.1,Machine Breakdown,36.9,62,34,1,33,1.74,97.06,54.84,61.5,89.46,53.4,3.53,19.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.4,60.0,3.6,No Downtime,56.4,84,81,1,80,1.85,98.77,96.43,94.0,102.58,95.24,8.63,37.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,1.41,60.0,3.7,No Downtime,56.3,85,73,1,72,1.94,98.63,85.88,93.83,91.96,85.1,7.0,20.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Coconut Bar Soap,1.03,60.0,1.4,No Downtime,58.6,62,49,2,47,3.63,95.92,79.03,97.67,81.18,76.05,4.85,27.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.4,60.0,6.0,Staff Shortage,54.0,84,62,1,61,1.58,98.39,73.81,90.0,82.01,72.62,5.9,33.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,1.41,60.0,29.5,Power Outage,30.5,85,36,1,35,3.87,97.22,42.35,50.83,83.71,41.37,3.86,12.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Coconut Bar Soap,1.03,60.0,21.5,Power Outage,38.5,62,37,2,35,4.26,94.59,59.68,64.17,93.3,56.63,3.25,18.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.4,60.0,2.3,No Downtime,57.7,84,80,2,78,2.94,97.5,95.24,96.17,99.03,92.86,7.68,34.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,1.41,60.0,24.7,Power Outage,35.3,85,41,1,40,2.71,97.56,48.24,58.83,82.37,47.28,4.49,14.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Coconut Bar Soap,1.03,60.0,12.4,Changeover/Setup,47.6,62,43,1,42,2.63,97.67,69.35,79.33,87.7,67.95,3.98,22.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.4,60.0,18.4,Changeover/Setup,41.6,84,54,2,52,3.21,96.3,64.29,69.33,92.72,61.9,5.67,23.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,1.41,60.0,1.7,No Downtime,58.3,85,80,2,78,2.27,97.5,94.12,97.17,97.32,92.2,6.85,22.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Coconut Bar Soap,1.03,60.0,43.5,Machine Breakdown,16.5,62,16,0,16,2.15,100.0,25.81,27.5,94.15,25.89,1.62,7.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.4,60.0,20.1,Power Outage,39.9,84,57,1,56,2.24,98.25,67.86,66.5,102.04,66.67,5.06,24.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,1.41,60.0,1.9,No Downtime,58.1,85,67,2,65,2.36,97.01,78.82,96.83,81.79,76.83,7.29,23.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Coconut Bar Soap,1.03,60.0,13.2,Quality Hold,46.8,62,45,4,41,7.83,91.11,72.58,78.0,93.35,66.34,4.28,26.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.4,60.0,0.8,No Downtime,59.2,84,84,2,82,1.98,97.62,100.0,98.67,101.35,97.62,9.2,33.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,1.41,60.0,0.6,No Downtime,59.4,85,74,2,72,2.54,97.3,87.06,99.0,88.35,85.1,6.78,21.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Coconut Bar Soap,1.03,60.0,2.2,No Downtime,57.8,62,51,2,49,3.99,96.08,82.26,96.33,85.67,79.29,5.18,30.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.4,60.0,11.5,Changeover/Setup,48.5,84,59,4,55,6.73,93.22,70.24,80.83,86.89,65.47,5.13,26.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,1.41,60.0,27.4,Preventive Maintenance,32.6,85,43,1,42,3.3,97.67,50.59,54.33,93.55,49.64,4.67,11.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Coconut Bar Soap,1.03,60.0,12.7,Changeover/Setup,47.3,62,46,2,44,3.7,95.65,74.19,78.83,94.42,71.19,4.99,22.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.4,60.0,37.1,Preventive Maintenance,22.9,84,26,0,26,0.51,100.0,30.95,38.17,81.1,30.96,2.33,14.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,1.41,60.0,13.9,Power Outage,46.1,85,66,2,64,2.41,96.97,77.65,76.83,101.54,75.65,6.32,17.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Coconut Bar Soap,1.03,60.0,11.7,Staff Shortage,48.3,62,50,2,48,4.76,96.0,80.65,80.5,100.5,77.67,5.38,26.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.4,60.0,22.4,Material Shortage,37.6,84,42,1,41,1.68,97.62,50.0,62.67,79.79,48.81,4.46,20.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,1.41,60.0,20.1,Machine Breakdown,39.9,85,47,2,45,4.61,95.74,55.29,66.5,83.54,53.19,5.08,16.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Coconut Bar Soap,1.03,60.0,13.4,Changeover/Setup,46.6,62,47,2,45,4.42,95.74,75.81,77.67,97.92,72.81,4.04,21.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.4,60.0,2.2,No Downtime,57.8,84,80,4,76,4.53,95.0,95.24,96.33,98.86,90.47,8.36,34.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,1.41,60.0,1.7,No Downtime,58.3,85,67,3,64,4.0,95.52,78.82,97.17,81.51,75.65,5.8,25.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Coconut Bar Soap,1.03,60.0,3.0,No Downtime,57.0,62,57,2,55,3.84,96.49,91.94,95.0,97.09,89.0,5.99,26.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.4,60.0,43.9,Machine Breakdown,16.1,84,19,1,18,2.75,94.74,22.62,26.83,84.29,21.43,1.84,9.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Rose Bar Soap,1.41,60.0,5.2,Changeover/Setup,54.8,85,70,2,68,3.45,97.14,82.35,91.33,90.59,80.37,7.55,22.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Coconut Bar Soap,1.03,60.0,16.5,Power Outage,43.5,62,40,2,38,5.35,95.0,64.52,72.5,89.28,61.49,3.42,20.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.4,60.0,18.3,Preventive Maintenance,41.7,84,53,1,52,2.42,98.11,63.1,69.5,90.78,61.9,5.55,24.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Rose Bar Soap,1.41,60.0,25.6,Preventive Maintenance,34.4,85,41,1,40,3.61,97.56,48.24,57.33,84.53,47.28,3.51,13.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Coconut Bar Soap,1.03,60.0,22.4,Material Shortage,37.6,62,34,1,33,2.66,97.06,54.84,62.67,87.79,53.4,3.26,20.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.4,60.0,0.3,No Downtime,59.7,84,67,1,66,1.08,98.51,79.76,99.5,80.16,78.57,7.24,35.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Rose Bar Soap,1.41,60.0,36.3,Machine Breakdown,23.7,85,30,1,29,2.78,96.67,35.29,39.5,89.77,34.28,2.86,9.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Coconut Bar Soap,1.03,60.0,3.7,No Downtime,56.3,62,53,1,52,2.47,98.11,85.48,93.83,91.4,84.14,5.09,29.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,1.4,60.0,9.2,Changeover/Setup,50.8,84,58,2,56,4.13,96.55,69.05,84.67,81.55,66.67,5.46,30.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Rose Bar Soap,1.41,60.0,1.8,No Downtime,58.2,85,81,1,80,1.39,98.77,95.29,97.0,98.71,94.57,8.22,21.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Coconut Bar Soap,1.03,60.0,0.4,No Downtime,59.6,62,58,2,56,3.01,96.55,93.55,99.33,94.48,90.61,5.89,30.25,1
