Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-01 23:00:00,2026-07-01,23,Night,Neem Bar Soap,1.59,60.0,3.6,No Downtime,56.4,95,86,2,84,2.78,97.67,90.53,94.0,95.9,88.05,8.75,32.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Aloe Vera Liquid Soap,0.81,60.0,8.2,Changeover/Setup,51.8,49,42,2,40,4.17,95.24,85.71,86.33,100.1,82.3,3.57,24.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Coconut Bar Soap,0.87,60.0,30.7,Preventive Maintenance,29.3,52,26,1,25,2.99,96.15,50.0,48.83,102.0,47.89,2.29,7.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.59,60.0,14.0,Power Outage,46.0,95,66,2,64,2.63,96.97,69.47,76.67,90.24,67.09,6.87,25.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,0.81,60.0,19.0,Material Shortage,41.0,49,29,1,28,1.87,96.55,59.18,68.33,87.32,57.61,2.91,20.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Coconut Bar Soap,0.87,60.0,8.2,Changeover/Setup,51.8,52,42,2,40,3.92,95.24,80.77,86.33,93.2,76.63,3.74,12.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.59,60.0,31.1,Material Shortage,28.9,95,41,2,39,3.74,95.12,43.16,48.17,89.23,40.88,3.58,15.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,0.81,60.0,1.6,No Downtime,58.4,49,46,1,45,1.5,97.83,93.88,97.33,97.24,92.59,4.67,27.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Coconut Bar Soap,0.87,60.0,21.4,Material Shortage,38.6,52,29,1,28,2.5,96.55,55.77,64.33,86.36,53.64,2.67,10.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.59,60.0,11.6,Changeover/Setup,48.4,95,79,2,77,2.9,97.47,83.16,80.67,102.66,80.72,6.78,23.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,0.81,60.0,2.4,No Downtime,57.6,49,44,2,42,3.95,95.45,89.8,96.0,94.31,86.42,4.19,24.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Coconut Bar Soap,0.87,60.0,23.1,Preventive Maintenance,36.9,52,28,2,26,5.83,92.86,53.85,61.5,87.22,49.81,3.01,10.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.59,60.0,32.1,Preventive Maintenance,27.9,95,37,1,36,2.66,97.3,38.95,46.5,83.41,37.74,3.98,14.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,0.81,60.0,2.3,No Downtime,57.7,49,41,2,39,4.36,95.12,83.67,96.17,87.72,80.24,3.74,25.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Coconut Bar Soap,0.87,60.0,0.4,No Downtime,59.6,52,45,2,43,3.63,95.56,86.54,99.33,86.79,82.38,3.89,15.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.59,60.0,35.6,Machine Breakdown,24.4,95,32,1,31,1.65,96.88,33.68,40.67,82.48,32.5,2.75,12.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,0.81,60.0,12.5,Changeover/Setup,47.5,49,34,1,33,3.25,97.06,69.39,79.17,88.37,67.91,3.04,20.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Coconut Bar Soap,0.87,60.0,7.1,Quality Hold,52.9,52,44,4,40,8.33,90.91,84.62,88.17,95.6,76.63,4.16,14.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.59,60.0,26.0,Power Outage,34.0,95,52,0,52,0.71,100.0,54.74,56.67,96.19,54.51,5.59,17.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,0.81,60.0,3.7,No Downtime,56.3,49,38,1,37,3.06,97.37,77.55,93.83,83.33,76.13,4.15,27.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Coconut Bar Soap,0.87,60.0,0.0,No Downtime,60.0,52,48,3,45,5.24,93.75,92.31,100.0,91.95,86.2,4.24,16.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.59,60.0,14.0,Staff Shortage,46.0,95,66,2,64,3.15,96.97,69.47,76.67,90.24,67.09,5.82,25.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,0.81,60.0,26.4,Power Outage,33.6,49,28,1,27,4.53,96.43,57.14,56.0,102.88,55.56,2.82,13.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Coconut Bar Soap,0.87,60.0,23.4,Machine Breakdown,36.6,52,29,1,28,1.76,96.55,55.77,61.0,91.07,53.64,2.97,8.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.59,60.0,18.4,Changeover/Setup,41.6,95,54,1,53,2.47,98.15,56.84,69.33,81.64,55.55,5.67,21.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,0.81,60.0,0.4,No Downtime,59.6,49,40,2,38,4.32,95.0,81.63,99.33,82.86,78.19,3.85,26.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Coconut Bar Soap,0.87,60.0,12.9,Staff Shortage,47.1,52,34,1,33,4.12,97.06,65.38,78.5,82.97,63.22,3.54,13.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.59,60.0,3.1,No Downtime,56.9,95,89,3,86,3.69,96.63,93.68,94.83,98.37,90.14,8.6,31.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,0.81,60.0,1.7,No Downtime,58.3,49,40,1,39,2.44,97.5,81.63,97.17,84.7,80.25,3.79,27.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Coconut Bar Soap,0.87,60.0,3.9,No Downtime,56.1,52,48,2,46,3.9,95.83,92.31,93.5,98.35,88.12,5.14,14.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.59,60.0,17.9,Material Shortage,42.1,95,60,2,58,2.87,96.67,63.16,70.17,89.63,60.8,6.28,20.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,0.81,60.0,34.6,Material Shortage,25.4,49,19,1,18,5.81,94.74,38.78,42.33,92.35,37.04,1.64,12.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Coconut Bar Soap,0.87,60.0,21.7,Power Outage,38.3,52,29,1,28,2.92,96.55,55.77,63.83,87.03,53.63,2.51,9.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.59,60.0,0.0,No Downtime,60.0,95,97,1,96,0.67,98.97,102.11,100.0,101.68,100.63,9.58,30.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,0.81,60.0,2.5,No Downtime,57.5,49,40,1,39,3.13,97.5,81.63,95.83,85.88,80.24,3.74,27.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Coconut Bar Soap,0.87,60.0,3.7,No Downtime,56.3,52,48,2,46,3.14,95.83,92.31,93.83,98.0,88.12,4.75,16.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.59,60.0,24.2,Material Shortage,35.8,95,49,2,47,3.19,95.92,51.58,59.67,86.08,49.27,5.09,17.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,0.81,60.0,32.8,Machine Breakdown,27.2,49,21,0,21,0.15,100.0,42.86,45.33,95.32,43.21,2.24,13.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Coconut Bar Soap,0.87,60.0,15.8,Machine Breakdown,44.2,52,36,1,35,2.87,97.22,69.23,73.67,93.62,67.05,3.26,12.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.59,60.0,0.2,No Downtime,59.8,95,94,1,93,1.14,98.94,98.95,99.67,98.86,97.49,10.2,29.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,0.81,60.0,12.9,Changeover/Setup,47.1,49,37,1,36,2.32,97.3,75.51,78.5,96.98,74.07,3.96,20.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Coconut Bar Soap,0.87,60.0,7.5,Changeover/Setup,52.5,52,41,2,39,3.96,95.12,78.85,87.5,89.76,74.71,4.05,15.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.59,60.0,1.6,No Downtime,58.4,95,78,2,76,2.14,97.44,82.11,97.33,84.0,79.66,8.22,31.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,0.81,60.0,36.2,Preventive Maintenance,23.8,49,18,0,18,1.66,100.0,36.73,39.67,93.37,37.04,1.69,10.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Coconut Bar Soap,0.87,60.0,19.3,Staff Shortage,40.7,52,36,1,35,2.65,97.22,69.23,67.83,101.67,67.05,3.12,11.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.59,60.0,11.3,Changeover/Setup,48.7,95,79,1,78,1.86,98.73,83.16,81.17,102.02,81.76,7.84,25.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,0.81,60.0,2.9,No Downtime,57.1,49,45,1,44,2.12,97.78,91.84,95.17,97.3,90.54,4.9,26.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Coconut Bar Soap,0.87,60.0,39.3,Machine Breakdown,20.7,52,16,1,15,3.67,93.75,30.77,34.5,88.84,28.73,1.67,5.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.59,60.0,15.3,Preventive Maintenance,44.7,95,61,0,61,0.79,100.0,64.21,74.5,85.83,63.94,6.71,24.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,0.81,60.0,37.5,Machine Breakdown,22.5,49,16,0,16,2.1,100.0,32.65,37.5,87.79,32.92,1.6,9.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Coconut Bar Soap,0.87,60.0,10.8,Material Shortage,49.2,52,41,2,39,5.24,95.12,78.85,82.0,95.79,74.71,3.51,11.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.59,60.0,18.0,Material Shortage,42.0,95,66,3,63,3.79,95.45,69.47,70.0,98.83,66.03,6.87,20.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,0.81,60.0,15.7,Preventive Maintenance,44.3,49,32,2,30,5.02,93.75,65.31,73.83,89.18,61.73,3.52,21.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Coconut Bar Soap,0.87,60.0,26.9,Machine Breakdown,33.1,52,27,1,26,3.17,96.3,51.92,55.17,93.76,49.81,2.85,9.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.59,60.0,9.4,Changeover/Setup,50.6,95,80,2,78,2.26,97.5,84.21,84.33,99.44,81.76,6.94,24.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,0.81,60.0,8.8,Changeover/Setup,51.2,49,41,2,39,3.71,95.12,83.67,85.33,98.86,80.24,4.21,24.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Coconut Bar Soap,0.87,60.0,9.1,Power Outage,50.9,52,36,2,34,4.68,94.44,69.23,84.83,81.3,65.13,3.14,13.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.59,60.0,24.2,Material Shortage,35.8,95,50,2,48,4.82,96.0,52.63,59.67,87.84,50.32,4.38,18.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,0.81,60.0,3.3,No Downtime,56.7,49,41,2,39,4.99,95.12,83.67,94.5,89.27,80.24,4.27,28.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Coconut Bar Soap,0.87,60.0,17.8,Machine Breakdown,42.2,52,30,1,29,2.7,96.67,57.69,70.33,81.71,55.55,2.59,10.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.59,60.0,10.3,Changeover/Setup,49.7,95,75,2,73,2.15,97.33,78.95,82.83,94.91,76.51,7.71,27.09,3
