Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.48,60.0,27.1,Material Shortage,32.9,89,45,2,43,5.21,95.56,50.56,54.83,92.42,48.42,4.17,22.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Coconut Bar Soap,1.19,60.0,3.6,No Downtime,56.4,71,57,2,55,3.22,96.49,80.28,94.0,84.93,77.03,6.17,17.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.5,60.0,22.0,Material Shortage,38.0,90,53,2,51,3.81,96.23,58.89,63.33,92.98,56.66,4.89,13.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.48,60.0,1.0,No Downtime,59.0,89,84,4,80,4.72,95.24,94.38,98.33,96.2,90.09,7.69,35.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Coconut Bar Soap,1.19,60.0,37.7,Machine Breakdown,22.3,71,24,1,23,3.16,95.83,33.8,37.17,90.44,32.21,2.11,6.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.5,60.0,10.9,Quality Hold,49.1,90,63,4,59,6.41,93.65,70.0,81.83,85.54,65.55,5.71,16.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.48,60.0,16.6,Changeover/Setup,43.4,89,59,3,56,5.86,94.92,66.29,72.33,91.85,63.06,5.84,29.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Coconut Bar Soap,1.19,60.0,32.5,Machine Breakdown,27.5,71,31,1,30,3.75,96.77,43.66,45.83,94.73,42.01,3.29,7.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.5,60.0,1.6,No Downtime,58.4,90,72,2,70,3.11,97.22,80.0,97.33,82.19,77.77,7.11,18.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.48,60.0,15.5,Changeover/Setup,44.5,89,59,1,58,2.47,98.31,66.29,74.17,89.58,65.32,5.63,29.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Coconut Bar Soap,1.19,60.0,2.5,No Downtime,57.5,71,67,2,65,3.71,97.01,94.37,95.83,97.92,91.03,6.99,17.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.5,60.0,27.1,Machine Breakdown,32.9,90,45,2,43,3.67,95.56,50.0,54.83,91.19,47.78,4.29,10.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.48,60.0,3.0,No Downtime,57.0,89,83,4,79,4.8,95.18,93.26,95.0,98.39,88.97,8.12,39.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Coconut Bar Soap,1.19,60.0,11.8,Material Shortage,48.2,71,52,2,50,3.13,96.15,73.24,80.33,90.66,70.02,5.53,14.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.5,60.0,36.0,Machine Breakdown,24.0,90,34,2,32,4.49,94.12,37.78,40.0,94.44,35.55,2.97,8.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.48,60.0,2.9,No Downtime,57.1,89,83,3,80,3.5,96.39,93.26,95.17,98.22,90.1,9.09,34.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Coconut Bar Soap,1.19,60.0,10.9,Material Shortage,49.1,71,56,1,55,2.09,98.21,78.87,81.83,95.84,77.02,4.93,15.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.5,60.0,2.7,No Downtime,57.3,90,88,2,86,2.66,97.73,97.78,95.5,102.39,95.56,9.44,17.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.48,60.0,21.2,Power Outage,38.8,89,47,1,46,2.8,97.87,52.81,64.67,81.85,51.8,4.89,28.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Coconut Bar Soap,1.19,60.0,44.0,Machine Breakdown,16.0,71,18,0,18,0.59,100.0,25.35,26.67,94.54,25.21,1.76,4.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.5,60.0,14.9,Changeover/Setup,45.1,90,69,2,67,2.87,97.1,76.67,75.17,102.0,74.45,7.06,14.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.48,60.0,20.9,Machine Breakdown,39.1,89,54,1,53,1.57,98.15,60.67,65.17,93.32,59.69,5.62,26.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Coconut Bar Soap,1.19,60.0,14.4,Power Outage,45.6,71,49,2,47,3.65,95.92,69.01,76.0,90.3,65.83,4.42,13.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.5,60.0,0.1,No Downtime,59.9,90,78,2,76,3.01,97.44,86.67,99.83,86.81,84.44,7.77,17.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.48,60.0,12.6,Staff Shortage,47.4,89,69,1,68,1.53,98.55,77.53,79.0,98.36,76.58,7.33,33.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Coconut Bar Soap,1.19,60.0,2.6,No Downtime,57.4,71,62,1,61,2.33,98.39,87.32,95.67,90.77,85.44,6.68,18.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.5,60.0,0.6,No Downtime,59.4,90,84,3,81,3.14,96.43,93.33,99.0,94.28,90.01,8.6,20.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.48,60.0,2.5,No Downtime,57.5,89,86,1,85,0.6,98.84,96.63,95.83,101.06,95.72,8.33,41.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Coconut Bar Soap,1.19,60.0,23.2,Staff Shortage,36.8,71,43,1,42,3.39,97.67,60.56,61.33,98.19,58.82,3.69,9.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.5,60.0,15.5,Machine Breakdown,44.5,90,68,3,65,3.9,95.59,75.56,74.17,101.87,72.22,6.26,15.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.48,60.0,10.2,Quality Hold,49.8,89,67,5,62,7.1,92.54,75.28,83.0,90.9,69.82,5.83,35.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Coconut Bar Soap,1.19,60.0,0.7,No Downtime,59.3,71,71,2,69,2.54,97.18,100.0,98.83,100.61,96.63,6.94,17.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.5,60.0,31.9,Preventive Maintenance,28.1,90,43,2,41,5.76,95.35,47.78,46.83,102.02,45.55,3.94,8.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.48,60.0,32.7,Machine Breakdown,27.3,89,35,2,33,4.6,94.29,39.33,45.5,86.63,37.17,3.35,18.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Coconut Bar Soap,1.19,60.0,3.3,No Downtime,56.7,71,66,1,65,0.92,98.48,92.96,94.5,97.82,91.03,7.16,15.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.5,60.0,11.0,Material Shortage,49.0,90,60,2,58,3.83,96.67,66.67,81.67,81.63,64.45,6.48,17.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.48,60.0,9.3,Changeover/Setup,50.7,89,61,2,59,2.74,96.72,68.54,84.5,81.29,66.44,5.97,31.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Coconut Bar Soap,1.19,60.0,15.0,Material Shortage,45.0,71,53,2,51,4.6,96.23,74.65,75.0,98.97,71.43,5.02,14.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.5,60.0,2.7,No Downtime,57.3,90,77,3,74,4.14,96.1,85.56,95.5,89.59,82.22,7.72,19.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.48,60.0,1.5,No Downtime,58.5,89,71,2,69,2.43,97.18,79.78,97.5,82.01,77.7,7.62,34.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Coconut Bar Soap,1.19,60.0,18.5,Material Shortage,41.5,71,50,2,48,4.0,96.0,70.42,69.17,101.25,67.23,5.34,12.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.5,60.0,25.0,Preventive Maintenance,35.0,90,47,1,46,1.67,97.87,52.22,58.33,89.52,51.1,5.07,12.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.48,60.0,1.9,No Downtime,58.1,89,69,3,66,4.31,95.65,77.53,96.83,80.24,74.32,6.61,38.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Coconut Bar Soap,1.19,60.0,1.7,No Downtime,58.3,71,68,3,65,4.49,95.59,95.77,97.17,98.02,91.05,6.85,18.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.5,60.0,17.2,Changeover/Setup,42.8,90,66,2,64,3.11,96.97,73.33,71.33,102.8,71.11,6.36,14.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.48,60.0,3.1,No Downtime,56.9,89,75,2,73,2.06,97.33,84.27,94.83,89.06,82.2,7.01,40.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Coconut Bar Soap,1.19,60.0,1.1,No Downtime,58.9,71,68,3,65,4.5,95.59,95.77,98.17,97.02,91.04,6.88,16.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.5,60.0,6.5,Staff Shortage,53.5,90,77,1,76,1.35,98.7,85.56,89.17,95.95,84.45,6.92,16.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.48,60.0,0.6,No Downtime,59.4,89,74,1,73,1.36,98.65,83.15,99.0,84.18,82.21,7.78,40.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Coconut Bar Soap,1.19,60.0,19.9,Material Shortage,40.1,71,48,2,46,3.77,95.83,67.61,66.83,100.59,64.42,4.18,12.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.5,60.0,5.3,Changeover/Setup,54.7,90,79,3,76,3.65,96.2,87.78,91.17,96.28,84.44,6.76,19.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.48,60.0,2.0,No Downtime,58.0,89,74,1,73,1.04,98.65,83.15,96.67,86.21,82.21,7.61,40.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Coconut Bar Soap,1.19,60.0,1.1,No Downtime,58.9,71,59,3,56,4.35,94.92,83.1,98.17,84.18,78.44,5.02,17.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.5,60.0,24.3,Preventive Maintenance,35.7,90,55,3,52,5.28,94.55,61.11,59.5,102.71,57.78,4.73,12.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.48,60.0,41.1,Machine Breakdown,18.9,89,25,1,24,3.77,96.0,28.09,31.5,89.38,27.03,2.39,12.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Coconut Bar Soap,1.19,60.0,1.2,No Downtime,58.8,71,58,2,56,2.7,96.55,81.69,98.0,82.89,78.43,5.62,17.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.5,60.0,2.5,No Downtime,57.5,90,85,3,82,3.42,96.47,94.44,95.83,98.55,91.11,8.02,17.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.48,60.0,16.9,Changeover/Setup,43.1,89,59,2,57,3.32,96.61,66.29,71.83,92.49,64.18,6.27,29.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Coconut Bar Soap,1.19,60.0,1.1,No Downtime,58.9,71,59,2,57,2.75,96.61,83.1,98.17,84.18,79.84,6.38,16.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.5,60.0,3.4,No Downtime,56.6,90,82,3,79,3.72,96.34,91.11,94.33,96.58,87.77,8.14,19.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.48,60.0,0.1,No Downtime,59.9,89,79,2,77,2.93,97.47,88.76,99.83,89.11,86.71,7.89,40.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Coconut Bar Soap,1.19,60.0,44.6,Machine Breakdown,15.4,71,18,1,17,3.13,94.44,25.35,25.67,98.22,23.81,1.76,4.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.5,60.0,2.9,No Downtime,57.1,90,84,3,81,3.46,96.43,93.33,95.17,98.07,90.0,8.76,19.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,1.48,60.0,2.2,No Downtime,57.8,89,85,4,81,4.89,95.29,95.51,96.33,99.36,91.21,9.22,34.88,3
