Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Lemon Bar Soap,0.9,60.0,1.1,No Downtime,58.9,54,49,1,48,2.84,97.96,90.74,98.17,92.44,88.9,4.73,20.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Coconut Bar Soap,1.13,60.0,28.1,Preventive Maintenance,31.9,68,34,1,33,1.49,97.06,50.0,53.17,94.32,48.68,3.16,8.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.4,60.0,2.4,No Downtime,57.6,84,68,3,65,5.11,95.59,80.95,96.0,84.33,77.39,6.88,31.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,0.9,60.0,2.5,No Downtime,57.5,54,52,2,50,3.06,96.15,96.3,95.83,100.48,92.58,4.53,20.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Coconut Bar Soap,1.13,60.0,2.2,No Downtime,57.8,68,54,2,52,3.6,96.3,79.41,96.33,82.68,76.7,4.89,17.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.4,60.0,0.3,No Downtime,59.7,84,76,2,74,2.43,97.37,90.48,99.5,90.93,88.1,7.83,32.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,0.9,60.0,13.4,Machine Breakdown,46.6,54,39,1,38,2.41,97.44,72.22,77.67,92.99,70.38,3.87,16.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Coconut Bar Soap,1.13,60.0,30.0,Machine Breakdown,30.0,68,28,1,27,2.92,96.43,41.18,50.0,82.6,39.83,2.75,8.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.4,60.0,35.4,Machine Breakdown,24.6,84,34,1,33,3.92,97.06,40.48,41.0,98.72,39.29,3.68,11.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,0.9,60.0,0.4,No Downtime,59.6,54,43,1,42,3.48,97.67,79.63,99.33,80.16,77.77,3.84,17.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Coconut Bar Soap,1.13,60.0,7.3,Changeover/Setup,52.7,68,52,2,50,3.35,96.15,76.47,87.83,87.32,73.74,5.55,15.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.4,60.0,27.5,Power Outage,32.5,84,45,1,44,2.49,97.78,53.57,54.17,98.9,52.38,4.69,16.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,0.9,60.0,3.9,No Downtime,56.1,54,47,2,45,3.89,95.74,87.04,93.5,93.09,83.33,4.7,19.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Coconut Bar Soap,1.13,60.0,16.1,Material Shortage,43.9,68,46,2,44,4.21,95.65,67.65,73.17,92.73,64.9,4.09,13.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.4,60.0,32.7,Material Shortage,27.3,84,33,2,31,4.55,93.94,39.29,45.5,86.34,36.9,2.84,15.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,0.9,60.0,2.8,No Downtime,57.2,54,47,1,46,2.88,97.87,87.04,95.33,91.3,85.18,4.81,19.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Coconut Bar Soap,1.13,60.0,37.0,Machine Breakdown,23.0,68,26,1,25,2.65,96.15,38.24,38.33,100.04,36.87,2.58,6.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.4,60.0,18.6,Staff Shortage,41.4,84,50,2,48,3.87,96.0,59.52,69.0,86.27,57.15,4.9,22.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,0.9,60.0,25.7,Machine Breakdown,34.3,54,25,1,24,2.61,96.0,46.3,57.17,80.98,44.44,2.72,11.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Coconut Bar Soap,1.13,60.0,3.7,No Downtime,56.3,68,57,1,56,1.61,98.25,83.82,93.83,89.6,82.6,5.69,16.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.4,60.0,2.7,No Downtime,57.3,84,80,3,77,3.6,96.25,95.24,95.5,99.73,91.67,7.59,28.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,0.9,60.0,1.6,No Downtime,58.4,54,52,2,50,4.08,96.15,96.3,97.33,98.93,92.58,4.48,17.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Coconut Bar Soap,1.13,60.0,29.5,Material Shortage,30.5,68,32,0,32,0.86,100.0,47.06,50.83,92.85,47.2,3.26,8.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.4,60.0,23.7,Material Shortage,36.3,84,48,1,47,1.5,97.92,57.14,60.5,94.45,55.95,4.17,19.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,0.9,60.0,10.3,Machine Breakdown,49.7,54,44,1,43,1.53,97.73,81.48,82.83,98.37,79.63,3.83,16.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Coconut Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,58,1,57,2.55,98.28,85.29,97.67,87.59,84.08,5.34,18.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.4,60.0,10.6,Changeover/Setup,49.4,84,63,1,62,2.05,98.41,75.0,82.33,91.09,73.8,6.54,27.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,0.9,60.0,27.4,Material Shortage,32.6,54,27,1,26,3.21,96.3,50.0,54.33,92.02,48.14,2.52,10.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Coconut Bar Soap,1.13,60.0,3.6,No Downtime,56.4,68,55,2,53,3.54,96.36,80.88,94.0,86.3,78.17,5.4,18.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.4,60.0,31.9,Material Shortage,28.1,84,37,1,36,3.23,97.3,44.05,46.83,94.05,42.85,3.47,13.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,0.9,60.0,24.7,Preventive Maintenance,35.3,54,32,1,31,1.82,96.88,59.26,58.83,100.72,57.4,3.44,11.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Coconut Bar Soap,1.13,60.0,20.2,Preventive Maintenance,39.8,68,41,1,40,1.87,97.56,60.29,66.33,91.16,58.99,4.17,12.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.4,60.0,17.9,Changeover/Setup,42.1,84,56,0,56,0.22,100.0,66.67,70.17,95.01,66.67,5.98,20.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,0.9,60.0,5.9,Staff Shortage,54.1,54,48,1,47,2.74,97.92,88.89,90.17,98.58,87.04,4.77,18.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Coconut Bar Soap,1.13,60.0,10.8,Machine Breakdown,49.2,68,51,2,49,3.82,96.08,75.0,82.0,91.73,72.27,5.29,16.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.4,60.0,12.0,Changeover/Setup,48.0,84,56,2,54,2.93,96.43,66.67,80.0,83.33,64.28,5.43,24.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,0.9,60.0,24.7,Power Outage,35.3,54,32,1,31,3.79,96.88,59.26,58.83,100.72,57.4,2.78,12.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Coconut Bar Soap,1.13,60.0,1.7,No Downtime,58.3,68,66,2,64,3.28,96.97,97.06,97.17,100.18,94.4,7.03,19.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.4,60.0,0.2,No Downtime,59.8,84,86,1,85,1.02,98.84,102.38,99.67,102.72,101.19,8.02,34.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,0.9,60.0,2.1,No Downtime,57.9,54,43,3,40,6.12,93.02,79.63,96.5,82.52,74.07,4.1,19.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Coconut Bar Soap,1.13,60.0,9.5,Staff Shortage,50.5,68,56,2,54,3.34,96.43,82.35,84.17,98.13,79.65,6.13,16.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.4,60.0,27.9,Machine Breakdown,32.1,84,41,1,40,3.09,97.56,48.81,53.5,91.23,47.62,4.01,16.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,0.9,60.0,9.5,Changeover/Setup,50.5,54,45,1,44,1.71,97.78,83.33,84.17,99.01,81.49,4.47,15.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Coconut Bar Soap,1.13,60.0,1.2,No Downtime,58.8,68,54,2,52,3.56,96.3,79.41,98.0,81.27,76.7,4.66,18.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.4,60.0,20.0,Changeover/Setup,40.0,84,57,2,55,2.91,96.49,67.86,66.67,101.79,65.48,5.61,19.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,0.9,60.0,21.8,Preventive Maintenance,38.2,54,35,0,35,1.4,100.0,64.81,63.67,101.8,64.82,3.15,11.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Coconut Bar Soap,1.13,60.0,2.7,No Downtime,57.3,68,63,2,61,3.95,96.83,92.65,95.5,97.3,89.98,5.73,15.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.4,60.0,0.9,No Downtime,59.1,84,68,0,68,0.68,100.0,80.95,98.5,82.19,80.96,5.92,30.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,0.9,60.0,18.9,Material Shortage,41.1,54,36,1,35,3.76,97.22,66.67,68.5,97.32,64.81,3.13,13.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Coconut Bar Soap,1.13,60.0,9.4,Changeover/Setup,50.6,68,46,2,44,3.29,95.65,67.65,84.33,80.45,64.89,3.96,15.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.4,60.0,24.1,Power Outage,35.9,84,49,3,46,5.18,93.88,58.33,59.83,97.49,54.76,4.81,17.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,0.9,60.0,0.0,No Downtime,60.0,54,46,2,44,4.05,95.65,85.19,100.0,85.19,81.48,4.93,19.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Coconut Bar Soap,1.13,60.0,1.0,No Downtime,59.0,68,61,1,60,2.37,98.36,89.71,98.33,91.5,88.5,6.58,18.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.4,60.0,25.2,Power Outage,34.8,84,45,2,43,4.99,95.56,53.57,58.0,92.36,51.19,4.0,18.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,0.9,60.0,0.4,No Downtime,59.6,54,51,3,48,5.32,94.12,94.44,99.33,95.08,88.89,5.2,18.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Coconut Bar Soap,1.13,60.0,9.5,Changeover/Setup,50.5,68,53,2,51,3.29,96.23,77.94,84.17,92.88,75.23,5.66,15.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.4,60.0,23.0,Machine Breakdown,37.0,84,50,1,49,2.32,98.0,59.52,61.67,96.53,58.34,5.38,18.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,0.9,60.0,10.3,Material Shortage,49.7,54,43,1,42,2.38,97.67,79.63,82.83,96.13,77.77,4.58,17.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Coconut Bar Soap,1.13,60.0,0.2,No Downtime,59.8,68,67,1,66,0.96,98.51,98.53,99.67,99.15,97.35,6.19,19.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.4,60.0,11.8,Machine Breakdown,48.2,84,64,1,63,1.69,98.44,76.19,80.33,94.84,75.0,5.97,24.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Sandalwood Bar Soap,0.9,60.0,27.9,Preventive Maintenance,32.1,54,24,1,23,4.13,95.83,44.44,53.5,83.07,42.59,2.07,11.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Coconut Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,58,3,55,5.27,94.83,85.29,97.67,87.59,81.13,5.97,18.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.4,60.0,22.0,Machine Breakdown,38.0,84,45,1,44,3.2,97.78,53.57,63.33,84.59,52.38,4.7,18.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Sandalwood Bar Soap,0.9,60.0,2.8,No Downtime,57.2,54,52,2,50,3.32,96.15,96.3,95.33,101.01,92.59,4.5,19.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Coconut Bar Soap,1.13,60.0,25.3,Material Shortage,34.7,68,32,2,30,5.28,93.75,47.06,57.83,81.61,44.25,2.99,10.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,1.4,60.0,16.7,Changeover/Setup,43.3,84,59,2,57,2.81,96.61,70.24,72.17,97.33,67.86,6.1,22.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Sandalwood Bar Soap,0.9,60.0,36.4,Machine Breakdown,23.6,54,18,0,18,1.39,100.0,33.33,39.33,84.75,33.33,1.58,7.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Coconut Bar Soap,1.13,60.0,12.7,Staff Shortage,47.3,68,51,1,50,2.52,98.04,75.0,78.83,95.42,73.75,4.34,14.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Neem Bar Soap,1.4,60.0,0.8,No Downtime,59.2,84,70,2,68,3.09,97.14,83.33,98.67,84.46,80.95,6.33,33.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Sandalwood Bar Soap,0.9,60.0,28.7,Preventive Maintenance,31.3,54,27,1,26,4.91,96.3,50.0,52.17,95.85,48.15,2.89,10.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Coconut Bar Soap,1.13,60.0,23.7,Material Shortage,36.3,68,38,1,37,3.45,97.37,55.88,60.5,92.64,54.57,4.1,11.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Neem Bar Soap,1.4,60.0,16.7,Quality Hold,43.3,84,50,4,46,7.15,92.0,59.52,72.17,82.48,54.76,4.65,24.03,3
