Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-01 23:00:00,2026-07-01,23,Night,Coconut Bar Soap,1.19,60.0,1.2,No Downtime,58.8,71,59,2,57,4.03,96.61,83.1,98.0,84.32,79.83,6.37,35.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Lemon Bar Soap,1.47,60.0,12.9,Changeover/Setup,47.1,88,64,1,63,2.09,98.44,72.73,78.5,92.44,71.43,5.57,12.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.14,60.0,20.2,Staff Shortage,39.8,68,38,2,36,4.42,94.74,55.88,66.33,83.75,52.63,3.94,21.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,1.19,60.0,3.5,No Downtime,56.5,71,62,0,62,0.68,100.0,87.32,94.17,92.21,86.83,6.35,29.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,1.47,60.0,0.9,No Downtime,59.1,88,82,6,76,6.83,92.68,93.18,98.5,94.39,86.17,7.22,13.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.14,60.0,1.9,No Downtime,58.1,68,59,2,57,2.62,96.61,86.76,96.83,89.08,83.33,5.28,29.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,1.19,60.0,32.1,Machine Breakdown,27.9,71,27,1,26,2.03,96.3,38.03,46.5,81.32,36.41,2.55,17.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,1.47,60.0,2.8,No Downtime,57.2,88,76,2,74,3.01,97.37,86.36,95.33,90.39,83.9,8.17,15.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.14,60.0,0.9,No Downtime,59.1,68,55,2,53,3.6,96.36,80.88,98.5,81.63,77.48,5.39,28.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,1.19,60.0,19.7,Staff Shortage,40.3,71,40,2,38,5.06,95.0,56.34,67.17,83.41,53.23,3.79,21.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,1.47,60.0,18.5,Changeover/Setup,41.5,88,49,1,48,2.95,97.96,55.68,69.17,80.32,54.42,4.88,9.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.14,60.0,3.3,No Downtime,56.7,68,56,0,56,0.86,100.0,82.35,94.5,86.64,81.87,5.39,28.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,1.19,60.0,34.2,Preventive Maintenance,25.8,71,25,0,25,1.49,100.0,35.21,43.0,81.43,35.01,2.21,16.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,1.47,60.0,1.1,No Downtime,58.9,88,84,1,83,1.6,98.81,95.45,98.17,97.02,94.11,8.63,13.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.14,60.0,11.9,Changeover/Setup,48.1,68,45,1,44,2.48,97.78,66.18,80.17,82.07,64.33,4.31,24.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,69,2,67,3.07,97.1,97.18,99.17,97.45,93.84,6.51,32.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,1.47,60.0,22.6,Power Outage,37.4,88,51,1,50,2.64,98.04,57.95,62.33,92.76,56.68,5.29,9.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.14,60.0,19.7,Preventive Maintenance,40.3,68,37,1,36,2.49,97.3,54.41,67.17,80.54,52.64,3.27,20.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,1.19,60.0,28.8,Preventive Maintenance,31.2,71,38,1,37,1.53,97.37,53.52,52.0,102.35,51.82,3.46,18.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,1.47,60.0,9.8,Changeover/Setup,50.2,88,76,4,72,5.27,94.74,86.36,83.67,102.99,81.64,8.35,13.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.14,60.0,28.0,Material Shortage,32.0,68,37,1,36,3.32,97.3,54.41,53.33,101.43,52.63,3.77,14.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,1.19,60.0,20.5,Preventive Maintenance,39.5,71,44,1,43,3.0,97.73,61.97,65.83,93.61,60.22,4.57,23.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,1.47,60.0,20.4,Material Shortage,39.6,88,56,1,55,2.56,98.21,63.64,66.0,96.2,62.36,5.43,10.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.14,60.0,5.9,Changeover/Setup,54.1,68,59,2,57,3.86,96.61,86.76,90.17,95.66,83.33,6.36,24.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,1.19,60.0,28.8,Machine Breakdown,31.2,71,35,1,34,2.27,97.14,49.3,52.0,94.27,47.62,3.09,19.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,1.47,60.0,0.3,No Downtime,59.7,88,89,1,88,1.41,98.88,101.14,99.5,101.41,99.77,8.26,14.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.14,60.0,3.2,No Downtime,56.8,68,65,2,63,3.63,96.92,95.59,94.67,100.38,92.1,7.12,28.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,1.19,60.0,36.6,Machine Breakdown,23.4,71,24,0,24,1.4,100.0,33.8,39.0,86.19,33.61,2.61,12.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,1.47,60.0,1.4,No Downtime,58.6,88,84,2,82,2.47,97.62,95.45,97.67,97.51,92.97,7.46,15.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.14,60.0,0.4,No Downtime,59.6,68,64,0,64,0.74,100.0,94.12,99.33,94.2,93.57,5.6,32.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,1.19,60.0,13.0,Changeover/Setup,47.0,71,57,2,55,3.09,96.49,80.28,78.33,101.91,77.02,6.21,27.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,1.47,60.0,29.2,Power Outage,30.8,88,38,0,38,1.27,100.0,43.18,51.33,83.93,43.08,3.87,7.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.14,60.0,23.3,Staff Shortage,36.7,68,36,1,35,3.26,97.22,52.94,61.17,86.05,51.17,3.18,19.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,1.19,60.0,2.9,No Downtime,57.1,71,65,3,62,4.11,95.38,91.55,95.17,95.66,86.83,6.93,35.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,1.47,60.0,17.6,Power Outage,42.4,88,52,1,51,1.96,98.08,59.09,70.67,83.43,57.83,4.53,9.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.14,60.0,25.1,Machine Breakdown,34.9,68,40,1,39,2.57,97.5,58.82,58.17,100.54,57.02,4.06,17.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,1.19,60.0,24.8,Preventive Maintenance,35.2,71,42,2,40,3.72,95.24,59.15,58.67,100.27,56.03,3.79,19.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,1.47,60.0,5.6,Quality Hold,54.4,88,74,6,68,8.71,91.89,84.09,90.67,92.54,77.1,6.59,13.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.14,60.0,0.4,No Downtime,59.6,68,56,1,55,2.62,98.21,82.35,99.33,82.42,80.4,5.74,26.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,1.19,60.0,11.1,Staff Shortage,48.9,71,54,1,53,1.1,98.15,76.06,81.5,92.8,74.23,5.81,29.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,1.47,60.0,10.1,Machine Breakdown,49.9,88,73,1,72,1.77,98.63,82.95,83.17,99.52,81.64,7.08,12.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.14,60.0,1.0,No Downtime,59.0,68,69,2,67,3.09,97.1,101.47,98.33,102.59,97.95,6.88,28.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,1.19,60.0,30.7,Preventive Maintenance,29.3,71,31,1,30,4.5,96.77,43.66,48.83,88.91,42.01,2.93,15.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,1.47,60.0,3.9,No Downtime,56.1,88,79,2,77,2.72,97.47,89.77,93.5,95.8,87.31,7.62,15.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.14,60.0,12.8,Machine Breakdown,47.2,68,47,2,45,3.6,95.74,69.12,78.67,87.35,65.79,4.75,23.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,1.19,60.0,11.5,Power Outage,48.5,71,49,2,47,4.2,95.92,69.01,80.83,84.9,65.82,4.85,29.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,1.47,60.0,1.9,No Downtime,58.1,88,86,2,84,2.39,97.67,97.73,96.83,100.69,95.23,8.13,13.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.14,60.0,20.6,Preventive Maintenance,39.4,68,44,0,44,0.0,100.0,64.71,65.67,97.96,64.33,4.16,19.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,1.19,60.0,0.9,No Downtime,59.1,71,62,2,60,2.47,96.77,87.32,98.5,88.16,84.03,5.43,31.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,1.47,60.0,1.5,No Downtime,58.5,88,73,3,70,4.69,95.89,82.95,97.5,84.89,79.37,6.24,13.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.14,60.0,33.9,Preventive Maintenance,26.1,68,25,1,24,4.9,96.0,36.76,43.5,84.02,35.09,2.38,13.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,1.19,60.0,34.3,Material Shortage,25.7,71,25,1,24,2.84,96.0,35.21,42.83,81.74,33.61,2.48,14.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,1.47,60.0,31.7,Preventive Maintenance,28.3,88,39,1,38,2.89,97.44,44.32,47.17,93.75,43.09,3.83,7.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.14,60.0,30.0,Material Shortage,30.0,68,30,1,29,2.61,96.67,44.12,50.0,87.72,42.4,2.71,15.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,1.19,60.0,29.6,Material Shortage,30.4,71,33,1,32,2.18,96.97,46.48,50.67,91.22,44.82,2.92,18.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,1.47,60.0,14.6,Changeover/Setup,45.4,88,56,1,55,2.55,98.21,63.64,75.67,83.91,62.36,4.82,11.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.14,60.0,0.2,No Downtime,59.8,68,69,1,68,2.06,98.55,101.47,99.67,101.21,99.41,6.38,31.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,1.19,60.0,9.1,Staff Shortage,50.9,71,51,2,49,4.52,96.08,71.83,84.83,84.2,68.63,4.75,30.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,1.47,60.0,35.4,Machine Breakdown,24.6,88,35,1,34,2.92,97.14,39.77,41.0,96.79,38.55,3.67,6.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.14,60.0,22.4,Material Shortage,37.6,68,43,2,41,4.87,95.35,63.24,62.67,100.32,59.95,4.57,17.98,3
