Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-01 23:00:00,2026-07-01,23,Night,Sandalwood Bar Soap,1.27,60.0,14.6,Changeover/Setup,45.4,76,51,2,49,4.61,96.08,67.11,75.67,88.45,64.31,4.98,12.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Aloe Vera Liquid Soap,1.41,60.0,19.5,Preventive Maintenance,40.5,85,58,2,56,4.0,96.55,68.24,67.5,101.57,66.19,5.59,23.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Aloe Vera Liquid Soap,0.97,60.0,0.7,No Downtime,59.3,58,50,0,50,0.91,100.0,86.21,98.83,86.92,85.9,4.35,32.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,1.27,60.0,31.2,Machine Breakdown,28.8,76,35,2,33,4.92,94.29,46.05,48.0,95.69,43.31,3.14,7.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,1.41,60.0,2.0,No Downtime,58.0,85,75,3,72,3.4,96.0,88.24,96.67,91.71,85.11,6.49,34.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Aloe Vera Liquid Soap,0.97,60.0,14.8,Power Outage,45.2,58,45,0,45,0.79,100.0,77.59,75.33,102.64,77.32,4.75,27.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,1.27,60.0,3.9,No Downtime,56.1,76,72,3,69,3.79,95.83,94.74,93.5,101.06,90.55,6.94,15.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,1.41,60.0,39.5,Machine Breakdown,20.5,85,23,1,22,3.23,95.65,27.06,34.17,79.57,26.01,2.42,10.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Aloe Vera Liquid Soap,0.97,60.0,14.3,Power Outage,45.7,58,36,1,35,1.57,97.22,62.07,76.17,81.21,60.14,3.12,25.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,1.27,60.0,8.1,Changeover/Setup,51.9,76,65,2,63,2.78,96.92,85.53,86.5,98.61,82.67,5.88,13.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,1.41,60.0,10.7,Changeover/Setup,49.3,85,64,2,62,3.02,96.88,75.29,82.17,92.07,73.29,6.59,30.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Aloe Vera Liquid Soap,0.97,60.0,13.8,Machine Breakdown,46.2,58,38,1,37,3.44,97.37,65.52,77.0,84.79,63.57,3.56,29.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,1.27,60.0,41.6,Machine Breakdown,18.4,76,19,1,18,3.59,94.74,25.0,30.67,81.31,23.63,1.84,5.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,1.41,60.0,3.0,No Downtime,57.0,85,72,2,70,2.59,97.22,84.71,95.0,89.59,82.74,6.5,30.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Aloe Vera Liquid Soap,0.97,60.0,2.0,No Downtime,58.0,58,52,2,50,3.64,96.15,89.66,96.67,92.43,85.91,5.05,35.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,1.27,60.0,3.3,No Downtime,56.7,76,65,3,62,4.04,95.38,85.53,94.5,90.27,81.36,6.51,14.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,1.41,60.0,0.7,No Downtime,59.3,85,77,1,76,1.01,98.7,90.59,98.83,92.09,89.83,6.58,32.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Aloe Vera Liquid Soap,0.97,60.0,0.8,No Downtime,59.2,58,54,2,52,3.87,96.3,93.1,98.67,94.04,89.36,4.86,32.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,1.27,60.0,5.5,Changeover/Setup,54.5,76,62,2,60,3.54,96.77,81.58,90.83,89.58,78.74,6.74,13.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,1.41,60.0,6.0,Changeover/Setup,54.0,85,67,1,66,1.99,98.51,78.82,90.0,88.0,78.02,6.44,32.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Aloe Vera Liquid Soap,0.97,60.0,30.4,Preventive Maintenance,29.6,58,28,1,27,4.91,96.43,48.28,49.33,97.52,46.39,2.76,16.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,1.27,60.0,23.0,Machine Breakdown,37.0,76,48,1,47,1.65,97.92,63.16,61.67,102.15,61.69,4.14,10.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,1.41,60.0,18.9,Material Shortage,41.1,85,58,2,56,3.07,96.55,68.24,68.5,100.08,66.19,6.05,21.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Aloe Vera Liquid Soap,0.97,60.0,21.7,Machine Breakdown,38.3,58,31,1,30,4.25,96.77,53.45,63.83,83.44,51.54,3.37,23.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,1.27,60.0,3.8,No Downtime,56.2,76,66,3,63,4.92,95.45,86.84,93.67,92.47,82.68,5.62,16.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,1.41,60.0,3.0,No Downtime,57.0,85,82,2,80,2.54,97.56,96.47,95.0,102.03,94.56,7.99,28.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Aloe Vera Liquid Soap,0.97,60.0,26.9,Material Shortage,33.1,58,31,1,30,3.56,96.77,53.45,55.17,96.55,51.55,2.84,21.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,1.27,60.0,0.0,No Downtime,60.0,76,68,1,67,1.89,98.53,89.47,100.0,89.24,87.93,6.86,16.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,1.41,60.0,25.3,Machine Breakdown,34.7,85,48,2,46,4.28,95.83,56.47,57.83,98.11,54.37,5.02,19.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Aloe Vera Liquid Soap,0.97,60.0,30.1,Preventive Maintenance,29.9,58,24,0,24,0.31,100.0,41.38,49.83,82.75,41.23,2.58,19.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,1.27,60.0,16.4,Material Shortage,43.6,76,53,1,52,2.74,98.11,69.74,72.67,95.72,68.25,5.81,11.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,1.41,60.0,38.9,Preventive Maintenance,21.1,85,28,1,27,4.06,96.43,32.94,35.17,94.11,31.92,2.85,12.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Aloe Vera Liquid Soap,0.97,60.0,0.9,No Downtime,59.1,58,47,0,47,0.16,100.0,81.03,98.5,81.99,80.76,4.23,34.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,1.27,60.0,13.1,Power Outage,46.9,76,56,3,53,4.62,94.64,73.68,78.17,94.02,69.56,5.49,13.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,1.41,60.0,0.1,No Downtime,59.9,85,80,3,77,3.39,96.25,94.12,99.83,94.72,91.01,8.51,34.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Aloe Vera Liquid Soap,0.97,60.0,23.5,Material Shortage,36.5,58,29,0,29,0.82,100.0,50.0,60.83,81.91,49.83,2.99,21.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,1.27,60.0,7.9,Power Outage,52.1,76,57,0,57,0.02,100.0,75.0,86.83,86.15,74.8,4.92,12.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,1.41,60.0,1.2,No Downtime,58.8,85,79,1,78,1.83,98.73,92.94,98.0,95.29,92.2,8.49,31.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Aloe Vera Liquid Soap,0.97,60.0,11.0,Changeover/Setup,49.0,58,42,1,41,2.62,97.62,72.41,81.67,88.37,70.45,3.65,30.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,1.27,60.0,15.5,Preventive Maintenance,44.5,76,49,1,48,1.95,97.96,64.47,74.17,86.7,62.99,5.25,12.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,1.41,60.0,17.8,Quality Hold,42.2,85,61,4,57,6.47,93.44,71.76,70.33,102.52,67.37,5.35,25.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Aloe Vera Liquid Soap,0.97,60.0,28.4,Preventive Maintenance,31.6,58,26,0,26,1.05,100.0,44.83,52.67,84.82,44.67,2.5,20.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,1.27,60.0,2.2,No Downtime,57.8,76,59,1,58,1.4,98.31,77.63,96.33,80.37,76.11,5.82,17.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,1.41,60.0,30.3,Preventive Maintenance,29.7,85,39,2,37,5.5,94.87,45.88,49.5,93.13,43.73,3.9,15.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,27.3,Power Outage,32.7,58,32,1,31,3.45,96.88,55.17,54.5,100.89,53.27,3.24,19.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,1.27,60.0,24.9,Power Outage,35.1,76,40,1,39,3.65,97.5,52.63,58.5,89.73,51.18,4.07,10.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,1.41,60.0,18.5,Changeover/Setup,41.5,85,51,1,50,1.02,98.04,60.0,69.17,87.16,59.11,4.92,21.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,34.6,Machine Breakdown,25.4,58,23,0,23,1.22,100.0,39.66,42.33,93.35,39.52,2.16,16.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,1.27,60.0,1.9,No Downtime,58.1,76,70,2,68,2.84,97.14,92.11,96.83,94.87,89.24,6.58,16.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,1.41,60.0,32.7,Machine Breakdown,27.3,85,34,1,33,2.92,97.06,40.0,45.5,88.33,39.01,3.62,15.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,18.5,Quality Hold,41.5,58,36,2,34,5.68,94.44,62.07,69.17,89.43,58.42,3.85,24.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,1.27,60.0,24.2,Material Shortage,35.8,76,37,1,36,1.74,97.3,48.68,59.67,81.38,47.25,3.64,9.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,1.41,60.0,0.4,No Downtime,59.6,85,80,1,79,1.12,98.75,94.12,99.33,95.2,93.38,7.7,31.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,39.7,Preventive Maintenance,20.3,58,16,0,16,1.93,100.0,27.59,33.83,81.26,27.49,1.75,13.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,1.27,60.0,24.3,Staff Shortage,35.7,76,39,0,39,0.82,100.0,51.32,59.5,86.02,51.18,3.58,10.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,1.41,60.0,3.7,No Downtime,56.3,85,81,1,80,1.25,98.77,95.29,93.83,102.04,94.57,8.46,28.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,3.0,No Downtime,57.0,58,53,2,51,3.82,96.23,91.38,95.0,95.86,87.63,4.8,33.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,1.27,60.0,1.2,No Downtime,58.8,76,67,2,65,2.53,97.01,88.16,98.0,89.72,85.3,7.3,15.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,1.41,60.0,35.7,Machine Breakdown,24.3,85,31,1,30,1.79,96.77,36.47,40.5,90.48,35.46,3.08,12.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,37.6,Preventive Maintenance,22.4,58,18,0,18,1.94,100.0,31.03,37.33,82.84,30.92,1.61,14.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Rose Bar Soap,1.27,60.0,26.1,Machine Breakdown,33.9,76,43,1,42,3.11,97.67,56.58,56.5,99.88,55.12,3.93,9.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Sandalwood Bar Soap,1.41,60.0,10.8,Power Outage,49.2,85,67,2,65,3.21,97.01,78.82,82.0,96.58,76.83,6.85,25.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,41.8,Machine Breakdown,18.2,58,18,0,18,0.91,100.0,31.03,30.33,101.96,30.92,1.85,11.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Rose Bar Soap,1.27,60.0,2.6,No Downtime,57.4,76,75,2,73,2.36,97.33,98.68,95.67,102.88,95.8,7.67,16.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Sandalwood Bar Soap,1.41,60.0,0.2,No Downtime,59.8,85,72,2,70,2.94,97.22,84.71,99.67,85.39,82.74,7.7,34.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,7.9,Power Outage,52.1,58,44,1,43,2.78,97.73,75.86,86.83,87.06,73.88,4.11,33.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Rose Bar Soap,1.27,60.0,9.3,Power Outage,50.7,76,55,3,52,5.12,94.55,72.37,84.5,85.42,68.25,5.24,14.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Sandalwood Bar Soap,1.41,60.0,26.4,Material Shortage,33.6,85,46,1,45,2.74,97.83,54.12,56.0,97.1,53.2,4.44,20.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Aloe Vera Liquid Soap,0.97,60.0,7.2,Quality Hold,52.8,58,45,4,41,9.97,91.11,77.59,88.0,87.86,70.44,4.51,32.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Rose Bar Soap,1.27,60.0,19.2,Power Outage,40.8,76,49,2,47,4.3,95.92,64.47,68.0,94.57,61.68,4.4,11.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Sandalwood Bar Soap,1.41,60.0,3.0,No Downtime,57.0,85,79,4,75,4.58,94.94,92.94,95.0,98.3,88.66,6.92,34.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Aloe Vera Liquid Soap,0.97,60.0,27.7,Material Shortage,32.3,58,28,1,27,3.11,96.43,48.28,53.83,89.37,46.39,2.87,18.2,3
