Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Lavender Bar Soap,0.76,60.0,14.8,Changeover/Setup,45.2,46,33,1,32,3.94,96.97,71.74,75.33,96.06,70.17,3.57,16.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.26,60.0,6.0,Staff Shortage,54.0,76,69,3,66,4.52,95.65,90.79,90.0,101.41,87.3,6.25,22.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Aloe Vera Liquid Soap,1.01,60.0,14.9,Material Shortage,45.1,61,44,2,42,4.3,95.45,72.13,75.17,96.6,69.31,4.21,22.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Lavender Bar Soap,0.76,60.0,16.5,Machine Breakdown,43.5,46,30,0,30,1.61,100.0,65.22,72.5,90.74,65.79,3.0,17.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.26,60.0,20.5,Power Outage,39.5,76,41,2,39,4.11,95.12,53.95,65.83,82.38,51.58,3.88,13.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Aloe Vera Liquid Soap,1.01,60.0,5.2,Changeover/Setup,54.8,61,47,2,45,5.0,95.74,77.05,91.33,84.92,74.25,4.81,24.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Lavender Bar Soap,0.76,60.0,22.6,Staff Shortage,37.4,46,26,2,24,5.99,92.31,56.52,62.33,91.47,52.63,2.32,14.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.26,60.0,15.0,Machine Breakdown,45.0,76,54,2,52,3.78,96.3,71.05,75.0,95.24,68.79,5.3,17.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Aloe Vera Liquid Soap,1.01,60.0,31.2,Machine Breakdown,28.8,61,29,2,27,5.72,93.1,47.54,48.0,99.7,44.55,3.07,13.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Lavender Bar Soap,0.76,60.0,8.0,Quality Hold,52.0,46,34,4,30,10.6,88.24,73.91,86.67,86.03,65.79,3.28,19.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.26,60.0,14.4,Changeover/Setup,45.6,76,49,1,48,2.64,97.96,64.47,76.0,85.28,63.49,4.24,17.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Aloe Vera Liquid Soap,1.01,60.0,10.2,Material Shortage,49.8,61,44,0,44,0.75,100.0,72.13,83.0,87.48,72.61,4.57,23.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Lavender Bar Soap,0.76,60.0,9.9,Power Outage,50.1,46,34,1,33,4.36,97.06,73.91,83.5,89.3,72.37,3.05,20.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.26,60.0,3.4,No Downtime,56.6,76,58,1,57,2.01,98.28,76.32,94.33,81.33,75.4,5.96,20.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Aloe Vera Liquid Soap,1.01,60.0,13.8,Quality Hold,46.2,61,45,4,41,7.91,91.11,73.77,77.0,96.44,67.66,4.52,24.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Lavender Bar Soap,0.76,60.0,28.5,Power Outage,31.5,46,22,1,21,4.35,95.45,47.83,52.5,91.9,46.05,2.2,11.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.26,60.0,27.3,Material Shortage,32.7,76,33,1,32,2.65,96.97,43.42,54.5,80.09,42.33,3.12,11.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Aloe Vera Liquid Soap,1.01,60.0,19.3,Machine Breakdown,40.7,61,36,0,36,0.97,100.0,59.02,67.83,87.58,59.41,3.5,19.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Lavender Bar Soap,0.76,60.0,1.2,No Downtime,58.8,46,44,2,42,4.19,95.45,95.65,98.0,98.46,92.1,3.93,25.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.26,60.0,1.6,No Downtime,58.4,76,76,5,71,6.1,93.42,100.0,97.33,103.28,93.91,7.5,24.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Aloe Vera Liquid Soap,1.01,60.0,18.3,Material Shortage,41.7,61,35,1,34,3.41,97.14,57.38,69.5,83.1,56.1,3.03,22.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Lavender Bar Soap,0.76,60.0,26.2,Machine Breakdown,33.8,46,22,1,21,3.22,95.45,47.83,56.33,85.64,46.05,1.93,12.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.26,60.0,14.9,Machine Breakdown,45.1,76,56,2,54,3.03,96.43,73.68,75.17,98.55,71.44,5.63,15.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Aloe Vera Liquid Soap,1.01,60.0,32.6,Machine Breakdown,27.4,61,25,1,24,2.05,96.0,40.98,45.67,90.34,39.61,2.17,11.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Lavender Bar Soap,0.76,60.0,9.5,Power Outage,50.5,46,35,1,34,3.93,97.14,76.09,84.17,91.19,74.56,3.53,19.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.26,60.0,14.9,Staff Shortage,45.1,76,48,0,48,0.0,100.0,63.16,75.17,84.47,63.5,4.31,16.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Aloe Vera Liquid Soap,1.01,60.0,26.3,Material Shortage,33.7,61,35,1,34,1.5,97.14,57.38,56.17,102.83,56.11,3.72,16.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Lavender Bar Soap,0.76,60.0,23.6,Machine Breakdown,36.4,46,25,1,24,4.39,96.0,54.35,60.67,90.37,52.63,2.35,14.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.26,60.0,14.4,Material Shortage,45.6,76,59,1,58,1.3,98.31,77.63,76.0,102.69,76.73,5.47,17.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Aloe Vera Liquid Soap,1.01,60.0,43.6,Machine Breakdown,16.4,61,15,1,14,3.38,93.33,24.59,27.33,90.56,23.1,1.4,7.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Lavender Bar Soap,0.76,60.0,44.0,Machine Breakdown,16.0,46,10,0,10,3.84,100.0,21.74,26.67,82.24,21.93,1.06,6.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.26,60.0,0.1,No Downtime,59.9,76,63,3,60,4.25,95.24,82.89,99.83,83.47,79.36,6.38,21.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Aloe Vera Liquid Soap,1.01,60.0,0.1,No Downtime,59.9,61,60,1,59,1.76,98.33,98.36,99.83,99.18,97.36,5.42,27.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Lavender Bar Soap,0.76,60.0,0.9,No Downtime,59.1,46,44,2,42,3.58,95.45,95.65,98.5,97.96,92.1,3.84,22.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.26,60.0,22.4,Material Shortage,37.6,76,43,1,42,1.9,97.67,56.58,62.67,90.76,55.55,3.94,14.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Aloe Vera Liquid Soap,1.01,60.0,2.6,No Downtime,57.4,61,57,2,55,3.21,96.49,93.44,95.67,98.32,90.76,6.11,30.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Lavender Bar Soap,0.76,60.0,22.6,Staff Shortage,37.4,46,25,0,25,1.96,100.0,54.35,62.33,87.95,54.82,2.73,14.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.26,60.0,3.5,No Downtime,56.5,76,59,2,57,2.75,96.61,77.63,94.17,82.88,75.4,6.25,19.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Aloe Vera Liquid Soap,1.01,60.0,19.4,Changeover/Setup,40.6,61,39,2,37,3.92,94.87,63.93,67.67,95.11,61.06,4.23,21.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Lavender Bar Soap,0.76,60.0,2.3,No Downtime,57.7,46,37,1,36,3.34,97.3,80.43,96.17,84.37,78.95,3.98,24.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.26,60.0,28.7,Machine Breakdown,31.3,76,33,1,32,3.36,96.97,43.42,52.17,83.68,42.33,2.97,11.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Aloe Vera Liquid Soap,1.01,60.0,16.1,Machine Breakdown,43.9,61,44,3,41,5.82,93.18,72.13,73.17,99.24,67.66,3.81,20.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lavender Bar Soap,0.76,60.0,14.8,Power Outage,45.2,46,32,0,32,0.55,100.0,69.57,75.33,93.15,70.17,3.4,19.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.26,60.0,2.9,No Downtime,57.1,76,70,2,68,2.97,97.14,92.11,95.17,97.3,89.95,7.62,21.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,2.0,No Downtime,58.0,61,52,2,50,3.71,96.15,85.25,96.67,88.77,82.51,5.28,27.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lavender Bar Soap,0.76,60.0,7.7,Changeover/Setup,52.3,46,33,1,32,1.8,96.97,71.74,87.17,83.02,70.18,3.05,21.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.26,60.0,15.5,Machine Breakdown,44.5,76,47,3,44,5.73,93.62,61.84,74.17,83.82,58.2,4.43,17.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,16.3,Changeover/Setup,43.7,61,39,2,37,5.3,94.87,63.93,72.83,88.36,61.05,4.26,20.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lavender Bar Soap,0.76,60.0,0.4,No Downtime,59.6,46,39,1,38,3.45,97.44,84.78,99.33,86.1,83.33,3.5,24.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.26,60.0,5.2,Changeover/Setup,54.8,76,57,2,55,3.8,96.49,75.0,91.33,82.55,72.75,6.0,21.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,31.6,Machine Breakdown,28.4,61,24,1,23,4.69,95.83,39.34,47.33,83.67,37.95,2.32,14.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lavender Bar Soap,0.76,60.0,12.0,Staff Shortage,48.0,46,36,0,36,1.03,100.0,78.26,80.0,98.68,78.94,3.8,17.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.26,60.0,1.5,No Downtime,58.5,76,63,2,61,3.33,96.83,82.89,97.5,85.47,80.69,5.72,24.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,3.3,No Downtime,56.7,61,56,2,54,4.11,96.43,91.8,94.5,97.79,89.11,5.2,29.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lavender Bar Soap,0.76,60.0,4.0,No Downtime,56.0,46,42,1,41,3.53,97.62,91.3,93.33,98.68,89.91,4.21,23.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.26,60.0,23.9,Power Outage,36.1,76,39,2,37,4.57,94.87,51.32,60.17,85.74,48.94,3.34,13.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,13.4,Power Outage,46.6,61,45,3,42,6.2,93.33,73.77,77.67,95.61,69.31,4.23,20.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lavender Bar Soap,0.76,60.0,15.4,Changeover/Setup,44.6,46,31,0,31,1.58,100.0,67.39,74.33,91.46,67.98,2.95,17.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.26,60.0,26.8,Power Outage,33.2,76,35,1,34,3.27,97.14,46.05,55.33,83.67,44.97,3.6,13.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,22.2,Material Shortage,37.8,61,37,1,36,3.07,97.3,60.66,63.0,96.91,59.4,3.19,16.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lavender Bar Soap,0.76,60.0,15.7,Changeover/Setup,44.3,46,31,1,30,3.16,96.77,67.39,73.83,92.08,65.79,3.38,16.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Charcoal Bar Soap,1.26,60.0,12.3,Changeover/Setup,47.7,76,57,1,56,2.62,98.25,75.0,79.5,94.84,74.08,5.93,17.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,18.4,Changeover/Setup,41.6,61,41,1,40,2.62,97.56,67.21,69.33,97.58,66.0,3.99,21.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lavender Bar Soap,0.76,60.0,0.7,No Downtime,59.3,46,41,2,39,3.69,95.12,89.13,98.83,90.97,85.52,4.37,22.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Charcoal Bar Soap,1.26,60.0,3.1,No Downtime,56.9,76,73,2,71,2.95,97.26,96.05,94.83,101.82,93.91,6.23,21.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Aloe Vera Liquid Soap,1.01,60.0,17.3,Changeover/Setup,42.7,61,44,1,43,2.69,97.73,72.13,71.17,102.02,70.96,4.25,21.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Lavender Bar Soap,0.76,60.0,2.4,No Downtime,57.6,46,37,1,36,3.45,97.3,80.43,96.0,84.52,78.95,3.47,23.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Charcoal Bar Soap,1.26,60.0,0.8,No Downtime,59.2,76,62,3,59,4.31,95.16,81.58,98.67,83.12,78.05,5.79,23.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0015,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Aloe Vera Liquid Soap,1.01,60.0,26.5,Material Shortage,33.5,61,29,1,28,4.5,96.55,47.54,55.83,85.71,46.2,2.84,15.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0013,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Lavender Bar Soap,0.76,60.0,3.4,No Downtime,56.6,46,42,2,40,3.69,95.24,91.3,94.33,97.64,87.72,4.31,20.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Shanghai,FCT005,Shanghai Soap Plant,LN0014,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Charcoal Bar Soap,1.26,60.0,11.7,Material Shortage,48.3,76,60,1,59,1.94,98.33,78.95,80.5,98.59,78.04,6.28,17.73,3
