Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Sandalwood Bar Soap,1.22,60.0,2.3,No Downtime,57.7,73,66,3,63,3.87,95.45,90.41,96.17,93.76,86.07,6.67,15.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Lemon Bar Soap,1.19,60.0,7.9,Quality Hold,52.1,71,53,3,50,6.48,94.34,74.65,86.83,85.49,70.03,4.9,18.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.05,60.0,2.0,No Downtime,58.0,63,53,1,52,2.22,98.11,84.13,96.67,87.03,82.54,5.2,18.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.22,60.0,2.8,No Downtime,57.2,73,68,3,65,3.95,95.59,93.15,95.33,97.44,88.79,6.19,15.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Lemon Bar Soap,1.19,60.0,16.6,Machine Breakdown,43.4,71,51,1,50,2.28,98.04,71.83,72.33,98.75,70.03,4.38,15.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.05,60.0,1.3,No Downtime,58.7,63,53,2,51,3.43,96.23,84.13,97.83,85.99,80.95,5.57,18.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.22,60.0,9.0,Changeover/Setup,51.0,73,56,2,54,3.21,96.43,76.71,85.0,90.0,73.77,5.24,12.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Lemon Bar Soap,1.19,60.0,45.0,Machine Breakdown,15.0,71,17,0,17,2.9,100.0,23.94,25.0,95.24,23.81,1.62,6.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.05,60.0,10.3,Changeover/Setup,49.7,63,42,1,41,1.38,97.62,66.67,82.83,80.48,65.08,4.05,15.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.22,60.0,16.4,Preventive Maintenance,43.6,73,48,3,45,6.3,93.75,65.75,72.67,90.24,61.48,4.23,10.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Lemon Bar Soap,1.19,60.0,10.9,Changeover/Setup,49.1,71,47,2,45,4.16,95.74,66.2,81.83,80.44,63.02,4.68,16.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.05,60.0,6.3,Changeover/Setup,53.7,63,53,0,53,0.0,100.0,84.13,89.5,94.0,84.13,5.56,16.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.22,60.0,19.8,Quality Hold,40.2,73,43,4,39,8.38,90.7,58.9,67.0,87.68,53.28,4.42,10.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Lemon Bar Soap,1.19,60.0,3.9,No Downtime,56.1,71,59,2,57,3.87,96.61,83.1,93.5,88.38,79.83,6.06,20.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.05,60.0,19.5,Staff Shortage,40.5,63,39,1,38,2.18,97.44,61.9,67.5,91.71,60.32,3.88,11.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.22,60.0,25.5,Material Shortage,34.5,73,40,1,39,2.91,97.5,54.79,57.5,95.03,53.28,3.51,8.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Lemon Bar Soap,1.19,60.0,3.8,No Downtime,56.2,71,54,2,52,2.97,96.3,76.06,93.67,80.74,72.83,5.39,21.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.05,60.0,0.8,No Downtime,59.2,63,54,2,52,4.14,96.3,85.71,98.67,86.87,82.54,5.17,18.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.22,60.0,27.7,Machine Breakdown,32.3,73,40,1,39,1.48,97.5,54.79,53.83,101.51,53.28,4.25,8.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Lemon Bar Soap,1.19,60.0,22.4,Staff Shortage,37.6,71,43,1,42,2.02,97.67,60.56,62.67,96.1,58.82,4.01,15.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.05,60.0,1.8,No Downtime,58.2,63,60,1,59,1.89,98.33,95.24,97.0,98.18,93.64,5.47,18.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.22,60.0,21.8,Material Shortage,38.2,73,44,2,42,3.59,95.45,60.27,63.67,94.41,57.38,4.19,9.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Lemon Bar Soap,1.19,60.0,3.7,No Downtime,56.3,71,64,1,63,1.02,98.44,90.14,93.83,95.53,88.24,5.98,21.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.05,60.0,27.0,Preventive Maintenance,33.0,63,30,1,29,2.26,96.67,47.62,55.0,86.58,46.03,2.56,10.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.22,60.0,2.4,No Downtime,57.6,73,66,1,65,1.36,98.48,90.41,96.0,93.92,88.79,5.88,14.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Lemon Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,58,2,56,3.46,96.55,81.69,99.17,81.92,78.44,5.46,20.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.05,60.0,3.7,No Downtime,56.3,63,50,2,48,3.92,96.0,79.37,93.83,84.58,76.19,5.09,16.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.22,60.0,3.3,No Downtime,56.7,73,58,2,56,3.25,96.55,79.45,94.5,83.85,76.5,5.04,15.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Lemon Bar Soap,1.19,60.0,1.9,No Downtime,58.1,71,56,2,54,3.06,96.43,78.87,96.83,81.0,75.63,5.17,20.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.05,60.0,3.4,No Downtime,56.6,63,60,1,59,2.49,98.33,95.24,94.33,100.96,93.65,5.25,15.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.22,60.0,0.4,No Downtime,59.6,73,70,4,66,5.14,94.29,95.89,99.33,96.27,90.16,6.05,15.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Lemon Bar Soap,1.19,60.0,3.3,No Downtime,56.7,71,55,0,55,0.5,100.0,77.46,94.5,81.51,77.03,4.89,21.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.05,60.0,14.5,Changeover/Setup,45.5,63,46,2,44,4.34,95.65,73.02,75.83,96.28,69.83,4.51,14.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.22,60.0,1.3,No Downtime,58.7,73,71,1,70,1.99,98.59,97.26,97.83,99.14,95.62,6.13,14.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Lemon Bar Soap,1.19,60.0,10.1,Changeover/Setup,49.9,71,48,0,48,0.0,100.0,67.61,83.17,80.83,67.23,4.26,20.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.05,60.0,12.4,Staff Shortage,47.6,63,51,1,50,1.14,98.04,80.95,79.33,102.04,79.36,4.81,15.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.22,60.0,1.1,No Downtime,58.9,73,63,1,62,1.58,98.41,86.3,98.17,87.67,84.7,6.64,15.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Lemon Bar Soap,1.19,60.0,3.4,No Downtime,56.6,71,63,2,61,3.85,96.83,88.73,94.33,93.54,85.44,5.5,21.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.05,60.0,12.5,Quality Hold,47.5,63,47,4,43,7.7,91.49,74.6,79.17,94.24,68.26,4.01,15.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.22,60.0,25.0,Machine Breakdown,35.0,73,44,1,43,2.6,97.73,60.27,58.33,103.04,58.74,3.97,8.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Lemon Bar Soap,1.19,60.0,0.4,No Downtime,59.6,71,58,2,56,3.68,96.55,81.69,99.33,81.78,78.43,5.69,22.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.05,60.0,16.0,Changeover/Setup,44.0,63,47,2,45,3.9,95.74,74.6,73.33,101.73,71.42,4.12,14.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.22,60.0,3.0,No Downtime,57.0,73,57,3,54,4.95,94.74,78.08,95.0,81.97,73.78,4.89,13.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lemon Bar Soap,1.19,60.0,25.5,Material Shortage,34.5,71,35,1,34,3.15,97.14,49.3,57.5,85.25,47.62,3.25,13.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.05,60.0,3.1,No Downtime,56.9,63,60,3,57,5.78,95.0,95.24,94.83,100.43,90.48,5.93,17.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.22,60.0,19.8,Staff Shortage,40.2,73,50,2,48,3.77,96.0,68.49,67.0,101.95,65.57,5.24,9.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lemon Bar Soap,1.19,60.0,0.4,No Downtime,59.6,71,62,1,61,2.16,98.39,87.32,99.33,87.42,85.44,5.48,24.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.05,60.0,3.8,No Downtime,56.2,63,52,2,50,3.6,96.15,82.54,93.67,88.12,79.36,4.81,16.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.22,60.0,7.9,Quality Hold,52.1,73,58,4,54,7.06,93.1,79.45,86.83,91.25,73.77,6.36,13.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lemon Bar Soap,1.19,60.0,1.0,No Downtime,59.0,71,57,2,55,2.81,96.49,80.28,98.33,81.19,77.03,5.81,20.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.05,60.0,12.3,Material Shortage,47.7,63,44,1,43,2.46,97.73,69.84,79.5,87.85,68.26,4.39,13.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.22,60.0,1.6,No Downtime,58.4,73,63,2,61,3.88,96.83,86.3,97.33,88.42,83.33,6.0,13.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lemon Bar Soap,1.19,60.0,1.3,No Downtime,58.7,71,70,2,68,3.07,97.14,98.59,97.83,100.21,95.23,7.38,22.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.05,60.0,19.3,Preventive Maintenance,40.7,63,35,1,34,2.66,97.14,55.56,67.83,81.9,53.96,3.53,11.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.22,60.0,3.1,No Downtime,56.9,73,62,2,60,3.17,96.77,84.93,94.83,89.31,81.96,5.84,13.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lemon Bar Soap,1.19,60.0,7.8,Changeover/Setup,52.2,71,52,1,51,2.23,98.08,73.24,87.0,83.71,71.43,4.62,20.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.05,60.0,5.7,Quality Hold,54.3,63,46,4,42,7.7,91.3,73.02,90.5,80.68,66.66,4.33,17.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.22,60.0,21.3,Preventive Maintenance,38.7,73,48,2,46,3.64,95.83,65.75,64.5,101.66,62.84,4.77,9.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lemon Bar Soap,1.19,60.0,3.4,No Downtime,56.6,71,67,3,64,3.78,95.52,94.37,94.33,99.47,89.63,6.41,22.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.05,60.0,23.2,Staff Shortage,36.8,63,38,1,37,2.39,97.37,60.32,61.33,98.34,58.73,3.55,11.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.22,60.0,39.1,Machine Breakdown,20.9,73,24,0,24,1.91,100.0,32.88,34.83,94.13,32.79,2.2,5.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lemon Bar Soap,1.19,60.0,17.3,Changeover/Setup,42.7,71,48,2,46,3.55,95.83,67.61,71.17,94.46,64.42,4.27,15.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Neem Bar Soap,1.05,60.0,4.0,No Downtime,56.0,63,53,3,50,5.09,94.34,84.13,93.33,90.14,79.37,5.17,15.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Charcoal Bar Soap,1.22,60.0,26.7,Material Shortage,33.3,73,33,1,32,2.52,96.97,45.21,55.5,81.23,43.72,2.99,8.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lemon Bar Soap,1.19,60.0,1.9,No Downtime,58.1,71,71,3,68,3.65,95.77,100.0,96.83,102.69,95.23,6.25,20.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Neem Bar Soap,1.05,60.0,2.6,No Downtime,57.4,63,50,2,48,3.35,96.0,79.37,95.67,82.96,76.19,5.08,17.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Charcoal Bar Soap,1.22,60.0,0.8,No Downtime,59.2,73,61,3,58,4.75,95.08,83.56,98.67,84.46,79.24,5.97,13.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Lemon Bar Soap,1.19,60.0,3.9,No Downtime,56.1,71,55,1,54,2.14,98.18,77.46,93.5,82.39,75.63,4.69,20.38,2
