Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Charcoal Bar Soap,1.08,60.0,5.3,Changeover/Setup,54.7,65,52,0,52,0.86,100.0,80.0,91.17,88.02,80.25,5.3,17.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Lavender Bar Soap,1.04,60.0,23.4,Preventive Maintenance,36.6,62,33,1,32,3.51,96.97,53.23,61.0,86.7,51.28,2.99,22.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,1.24,60.0,14.3,Changeover/Setup,45.7,74,50,1,49,1.41,98.0,67.57,76.17,88.23,65.86,4.42,17.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,1.08,60.0,26.4,Material Shortage,33.6,65,36,0,36,0.64,100.0,55.38,56.0,99.21,55.56,3.45,11.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Lavender Bar Soap,1.04,60.0,3.7,No Downtime,56.3,62,55,1,54,1.99,98.18,88.71,93.83,93.93,86.53,4.97,36.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,1.24,60.0,3.7,No Downtime,56.3,74,69,1,68,2.11,98.55,93.24,93.83,98.84,91.4,7.27,22.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,1.08,60.0,1.2,No Downtime,58.8,65,59,2,57,2.89,96.61,90.77,98.0,92.91,87.97,5.87,19.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Lavender Bar Soap,1.04,60.0,33.4,Material Shortage,26.6,62,25,0,25,0.62,100.0,40.32,44.33,90.37,40.06,2.35,15.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,1.24,60.0,24.9,Machine Breakdown,35.1,74,40,1,39,2.39,97.5,54.05,58.5,91.9,52.42,3.72,15.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,1.08,60.0,38.8,Preventive Maintenance,21.2,65,21,1,20,5.93,95.24,32.31,35.33,91.72,30.86,2.02,7.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Lavender Bar Soap,1.04,60.0,15.3,Material Shortage,44.7,62,38,1,37,3.67,97.37,61.29,74.5,81.74,59.29,3.66,27.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,1.24,60.0,17.5,Changeover/Setup,42.5,74,50,1,49,2.66,98.0,67.57,70.83,94.88,65.86,4.89,18.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,1.08,60.0,0.8,No Downtime,59.2,65,58,2,56,3.81,96.55,89.23,98.67,90.72,86.43,6.12,17.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Lavender Bar Soap,1.04,60.0,11.5,Staff Shortage,48.5,62,45,2,43,3.67,95.56,72.58,80.83,89.21,68.91,3.94,28.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,1.24,60.0,2.6,No Downtime,57.4,74,58,2,56,3.22,96.55,78.38,95.67,81.49,75.27,5.64,22.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,1.08,60.0,7.9,Changeover/Setup,52.1,65,52,0,52,0.0,100.0,80.0,86.83,92.41,80.24,5.05,16.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Lavender Bar Soap,1.04,60.0,26.8,Material Shortage,33.2,62,34,2,32,5.08,94.12,54.84,55.33,98.47,51.28,3.55,18.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,1.24,60.0,3.0,No Downtime,57.0,74,70,1,69,1.92,98.57,94.59,95.0,99.04,92.74,6.14,21.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,1.08,60.0,29.8,Preventive Maintenance,30.2,65,27,0,27,1.81,100.0,41.54,50.33,82.78,41.66,2.42,9.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Lavender Bar Soap,1.04,60.0,10.7,Quality Hold,49.3,62,44,4,40,9.41,90.91,70.97,82.17,85.82,64.11,3.91,30.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,1.24,60.0,14.2,Changeover/Setup,45.8,74,58,1,57,1.35,98.28,78.38,76.33,102.13,76.61,5.15,19.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,1.08,60.0,27.1,Preventive Maintenance,32.9,65,29,1,28,3.82,96.55,44.62,54.83,81.62,43.21,2.67,10.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Lavender Bar Soap,1.04,60.0,1.8,No Downtime,58.2,62,60,2,58,3.03,96.67,96.77,97.0,99.13,92.95,5.38,34.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,1.24,60.0,1.3,No Downtime,58.7,74,70,4,66,5.01,94.29,94.59,97.83,96.17,88.71,6.06,26.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,1.08,60.0,24.3,Machine Breakdown,35.7,65,37,2,35,4.27,94.59,56.92,59.5,95.96,54.01,3.26,11.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Lavender Bar Soap,1.04,60.0,28.8,Power Outage,31.2,62,28,1,27,3.65,96.43,45.16,52.0,86.29,43.27,2.5,17.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,1.24,60.0,18.7,Staff Shortage,41.3,74,46,2,44,4.08,95.65,62.16,68.83,89.82,59.13,4.89,15.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,1.08,60.0,0.7,No Downtime,59.3,65,59,2,57,3.42,96.61,90.77,98.83,92.12,87.96,5.28,19.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Lavender Bar Soap,1.04,60.0,12.1,Material Shortage,47.9,62,41,1,40,2.43,97.56,66.13,79.83,82.3,64.1,4.04,30.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,1.24,60.0,26.1,Machine Breakdown,33.9,74,36,1,35,2.76,97.22,48.65,56.5,85.64,47.04,3.5,13.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,1.08,60.0,41.4,Machine Breakdown,18.6,65,17,0,17,2.7,100.0,26.15,31.0,84.63,26.24,1.8,5.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Lavender Bar Soap,1.04,60.0,5.6,Changeover/Setup,54.4,62,52,1,51,1.76,98.08,83.87,90.67,91.91,81.73,4.91,36.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,1.24,60.0,0.1,No Downtime,59.9,74,65,3,62,5.36,95.38,87.84,99.83,87.51,83.33,6.16,24.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,1.08,60.0,32.2,Preventive Maintenance,27.8,65,30,1,29,3.98,96.67,46.15,46.33,99.92,44.75,3.12,8.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Lavender Bar Soap,1.04,60.0,3.7,No Downtime,56.3,62,58,1,57,2.36,98.28,93.55,93.83,99.06,91.35,6.24,30.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,1.24,60.0,0.5,No Downtime,59.5,74,71,3,68,4.92,95.77,95.95,99.17,96.23,91.39,7.47,22.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,1.08,60.0,0.9,No Downtime,59.1,65,54,1,53,2.04,98.15,83.08,98.5,84.6,81.79,5.17,21.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Lavender Bar Soap,1.04,60.0,7.1,Changeover/Setup,52.9,62,48,1,47,2.69,97.92,77.42,88.17,87.25,75.33,4.96,29.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,1.24,60.0,35.3,Machine Breakdown,24.7,74,29,1,28,3.71,96.55,39.19,41.17,94.68,37.63,2.92,11.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,1.08,60.0,1.3,No Downtime,58.7,65,63,1,62,2.09,98.41,96.92,97.83,99.38,95.68,6.42,18.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Lavender Bar Soap,1.04,60.0,1.2,No Downtime,58.8,62,60,1,59,2.36,98.33,96.77,98.0,98.12,94.55,6.29,38.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,1.24,60.0,13.9,Material Shortage,46.1,74,46,2,44,4.53,95.65,62.16,76.83,80.47,59.14,4.28,17.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,1.08,60.0,19.8,Changeover/Setup,40.2,65,38,2,36,3.98,94.74,58.46,67.0,87.53,55.56,3.96,13.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lavender Bar Soap,1.04,60.0,10.5,Changeover/Setup,49.5,62,50,1,49,2.16,98.0,80.65,82.5,97.13,78.53,4.43,27.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,1.24,60.0,10.8,Changeover/Setup,49.2,74,52,2,50,3.87,96.15,70.27,82.0,85.23,67.2,5.38,21.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,1.08,60.0,0.7,No Downtime,59.3,65,63,1,62,1.78,98.41,96.92,98.83,98.37,95.67,6.48,20.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lavender Bar Soap,1.04,60.0,31.1,Material Shortage,28.9,62,28,0,28,0.83,100.0,45.16,48.17,93.16,44.88,2.54,17.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,1.24,60.0,0.4,No Downtime,59.6,74,75,1,74,1.72,98.67,101.35,99.33,101.48,99.46,6.76,23.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,1.08,60.0,10.2,Changeover/Setup,49.8,65,54,0,54,0.0,100.0,83.08,83.0,100.4,83.33,5.54,17.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lavender Bar Soap,1.04,60.0,8.6,Staff Shortage,51.4,62,50,2,48,3.64,96.0,80.65,85.67,93.53,76.92,4.58,28.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,1.24,60.0,12.4,Material Shortage,47.6,74,56,2,54,3.58,96.43,75.68,79.33,94.88,72.58,4.84,19.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,1.08,60.0,22.7,Material Shortage,37.3,65,39,2,37,4.84,94.87,60.0,62.17,96.81,57.1,3.98,12.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lavender Bar Soap,1.04,60.0,3.3,No Downtime,56.7,62,56,2,54,2.85,96.43,90.32,94.5,94.97,86.54,5.71,35.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,1.24,60.0,1.3,No Downtime,58.7,74,62,2,60,2.57,96.77,83.78,97.83,85.18,80.64,6.42,24.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,1.08,60.0,16.6,Changeover/Setup,43.4,65,47,1,46,1.55,97.87,72.31,72.33,100.27,70.98,5.03,15.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lavender Bar Soap,1.04,60.0,2.8,No Downtime,57.2,62,60,2,58,3.29,96.67,96.77,95.33,100.86,92.95,6.54,31.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,1.24,60.0,28.5,Material Shortage,31.5,74,40,1,39,3.63,97.5,54.05,52.5,102.41,52.42,3.81,12.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,1.08,60.0,24.2,Preventive Maintenance,35.8,65,35,2,33,5.58,94.29,53.85,59.67,90.52,50.93,3.53,11.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lavender Bar Soap,1.04,60.0,1.7,No Downtime,58.3,62,57,3,54,4.85,94.74,91.94,97.17,94.01,86.54,5.86,36.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Rose Bar Soap,1.24,60.0,0.1,No Downtime,59.9,74,66,3,63,4.27,95.45,89.19,99.83,88.86,84.67,6.53,24.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Sandalwood Bar Soap,1.08,60.0,25.4,Machine Breakdown,34.6,65,33,0,33,0.25,100.0,50.77,57.67,88.31,50.93,2.93,10.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lavender Bar Soap,1.04,60.0,19.5,Staff Shortage,40.5,62,38,2,36,4.19,94.74,61.29,67.5,90.22,57.7,3.29,26.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Rose Bar Soap,1.24,60.0,38.7,Preventive Maintenance,21.3,74,24,0,24,0.98,100.0,32.43,35.5,90.87,32.26,2.54,8.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Sandalwood Bar Soap,1.08,60.0,2.4,No Downtime,57.6,65,50,1,49,1.52,98.0,76.92,96.0,80.38,75.62,4.84,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lavender Bar Soap,1.04,60.0,19.2,Material Shortage,40.8,62,38,1,37,3.01,97.37,61.29,68.0,89.56,59.3,3.8,26.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Rose Bar Soap,1.24,60.0,2.2,No Downtime,57.8,74,71,3,68,3.99,95.77,95.95,96.33,99.06,91.39,7.28,22.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Sandalwood Bar Soap,1.08,60.0,0.6,No Downtime,59.4,65,62,2,60,3.12,96.77,95.38,99.0,96.65,92.59,6.15,19.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 22:00:00,2026-07-02,22,Night,Lavender Bar Soap,1.04,60.0,10.1,Material Shortage,49.9,62,46,2,44,4.23,95.65,74.19,83.17,88.64,70.51,4.09,31.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 22:00:00,2026-07-02,22,Night,Rose Bar Soap,1.24,60.0,0.9,No Downtime,59.1,74,71,2,69,2.29,97.18,95.95,98.5,96.88,92.74,6.24,26.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0105,Line-3,2026-07-02 22:00:00,2026-07-02,22,Night,Sandalwood Bar Soap,1.08,60.0,15.3,Changeover/Setup,44.7,65,42,1,41,3.38,97.62,64.62,74.5,87.0,63.27,3.68,14.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0103,Line-1,2026-07-02 23:00:00,2026-07-02,23,Night,Lavender Bar Soap,1.04,60.0,3.3,No Downtime,56.7,62,56,1,55,2.44,98.21,90.32,94.5,94.97,88.14,6.09,34.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Lautoka,FCT035,Lautoka Soap Plant,LN0104,Line-2,2026-07-02 23:00:00,2026-07-02,23,Night,Rose Bar Soap,1.24,60.0,12.5,Changeover/Setup,47.5,74,58,2,56,3.88,96.55,78.38,79.17,98.47,75.27,5.32,20.32,1
