Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,0.98,60.0,36.6,Preventive Maintenance,23.4,59,20,0,20,1.49,100.0,33.9,39.0,87.21,34.01,1.73,5.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Lavender Bar Soap,1.36,60.0,17.3,Staff Shortage,42.7,82,59,3,56,4.39,94.92,71.95,71.17,101.6,68.64,5.4,27.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Neem Bar Soap,1.31,60.0,6.8,Quality Hold,53.2,79,56,3,53,5.5,94.64,70.89,88.67,80.35,67.43,5.33,29.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,0.98,60.0,16.4,Power Outage,43.6,59,37,1,36,2.63,97.3,62.71,72.67,86.59,61.23,4.06,11.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Lavender Bar Soap,1.36,60.0,27.4,Power Outage,32.6,82,45,1,44,3.2,97.78,54.88,54.33,101.5,53.92,4.1,19.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Neem Bar Soap,1.31,60.0,29.6,Power Outage,30.4,79,33,1,32,2.81,96.97,41.77,50.67,82.86,40.71,3.55,18.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,0.98,60.0,1.9,No Downtime,58.1,59,52,0,52,0.47,100.0,88.14,96.83,91.33,88.43,4.55,15.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Lavender Bar Soap,1.36,60.0,5.5,Quality Hold,54.5,82,75,8,67,10.1,89.33,91.46,90.83,101.19,82.1,7.82,33.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Neem Bar Soap,1.31,60.0,15.4,Changeover/Setup,44.6,79,56,2,54,4.11,96.43,70.89,74.33,95.85,68.7,5.08,24.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,0.98,60.0,19.4,Machine Breakdown,40.6,59,34,0,34,1.47,100.0,57.63,67.67,85.45,57.82,3.31,10.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Lavender Bar Soap,1.36,60.0,0.3,No Downtime,59.7,82,69,3,66,3.66,95.65,84.15,99.5,84.98,80.88,6.9,35.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Neem Bar Soap,1.31,60.0,2.5,No Downtime,57.5,79,74,3,71,3.59,95.95,93.67,95.83,98.24,90.33,6.4,29.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,0.98,60.0,12.8,Machine Breakdown,47.2,59,43,1,42,3.11,97.67,72.88,78.67,92.96,71.43,4.29,13.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Lavender Bar Soap,1.36,60.0,19.4,Quality Hold,40.6,82,45,4,41,8.71,91.11,54.88,67.67,81.5,50.25,4.94,26.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Neem Bar Soap,1.31,60.0,1.5,No Downtime,58.5,79,64,1,63,2.08,98.44,81.01,97.5,83.51,80.15,5.97,30.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,0.98,60.0,18.1,Quality Hold,41.9,59,34,3,31,8.84,91.18,57.63,69.83,82.8,52.72,3.04,9.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Lavender Bar Soap,1.36,60.0,44.6,Machine Breakdown,15.4,82,21,1,20,3.54,95.24,25.61,25.67,100.27,24.51,1.8,9.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Neem Bar Soap,1.31,60.0,12.5,Material Shortage,47.5,79,55,3,52,4.7,94.55,69.62,79.17,88.39,66.16,5.15,26.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,0.98,60.0,13.3,Machine Breakdown,46.7,59,44,0,44,0.35,100.0,74.58,77.83,96.14,74.83,4.35,12.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Lavender Bar Soap,1.36,60.0,12.1,Changeover/Setup,47.9,82,59,1,58,2.45,98.31,71.95,79.83,90.57,71.08,5.21,30.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Neem Bar Soap,1.31,60.0,14.6,Quality Hold,45.4,79,53,4,49,6.78,92.45,67.09,75.67,89.11,62.34,5.82,26.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,0.98,60.0,13.9,Machine Breakdown,46.1,59,37,2,35,4.46,94.59,62.71,76.83,81.9,59.52,3.44,11.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Lavender Bar Soap,1.36,60.0,12.4,Material Shortage,47.6,82,59,1,58,2.32,98.31,71.95,79.33,91.14,71.08,5.54,32.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Neem Bar Soap,1.31,60.0,14.8,Power Outage,45.2,79,58,1,57,2.13,98.28,73.42,75.33,97.95,72.52,5.93,23.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,0.98,60.0,5.0,Quality Hold,55.0,59,43,3,40,7.62,93.02,72.88,91.67,79.78,68.03,4.04,13.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Lavender Bar Soap,1.36,60.0,14.9,Changeover/Setup,45.1,82,60,1,59,2.13,98.33,73.17,75.17,97.82,72.3,5.74,25.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Neem Bar Soap,1.31,60.0,3.1,No Downtime,56.9,79,68,4,64,6.16,94.12,86.08,94.83,91.23,81.43,6.35,32.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,0.98,60.0,7.7,Changeover/Setup,52.3,59,42,3,39,6.44,92.86,71.19,87.17,81.94,66.33,3.92,12.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Lavender Bar Soap,1.36,60.0,37.9,Machine Breakdown,22.1,82,24,1,23,3.37,95.83,29.27,36.83,79.85,28.18,2.19,13.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Neem Bar Soap,1.31,60.0,11.6,Changeover/Setup,48.4,79,62,2,60,3.92,96.77,78.48,80.67,97.79,76.34,6.45,25.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,0.98,60.0,2.8,No Downtime,57.2,59,49,2,47,3.39,95.92,83.05,95.33,87.41,79.93,4.49,15.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Lavender Bar Soap,1.36,60.0,25.3,Power Outage,34.7,82,45,1,44,1.54,97.78,54.88,57.83,95.36,53.92,3.95,22.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Neem Bar Soap,1.31,60.0,1.2,No Downtime,58.8,79,74,3,71,4.16,95.95,93.67,98.0,96.07,90.34,7.65,32.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,0.98,60.0,14.3,Changeover/Setup,45.7,59,42,1,41,2.06,97.62,71.19,76.17,93.78,69.73,4.0,11.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Lavender Bar Soap,1.36,60.0,3.8,No Downtime,56.2,82,74,2,72,2.79,97.3,90.24,93.67,96.82,88.24,7.71,34.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Neem Bar Soap,1.31,60.0,0.6,No Downtime,59.4,79,77,2,75,2.12,97.4,97.47,99.0,98.95,95.41,8.23,34.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,0.98,60.0,15.0,Machine Breakdown,45.0,59,42,1,41,3.29,97.62,71.19,75.0,95.24,69.73,3.81,10.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Lavender Bar Soap,1.36,60.0,20.0,Power Outage,40.0,82,46,1,45,2.53,97.83,56.1,66.67,84.56,55.15,4.34,22.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Neem Bar Soap,1.31,60.0,25.4,Preventive Maintenance,34.6,79,38,0,38,0.99,100.0,48.1,57.67,83.84,48.35,3.35,20.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,0.98,60.0,10.8,Quality Hold,49.2,59,45,5,40,10.43,88.89,76.27,82.0,93.33,68.03,4.59,13.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Lavender Bar Soap,1.36,60.0,25.0,Material Shortage,35.0,82,44,1,43,3.31,97.73,53.66,58.33,92.44,52.7,3.88,21.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Neem Bar Soap,1.31,60.0,2.7,No Downtime,57.3,79,70,3,67,3.96,95.71,88.61,95.5,93.25,85.23,6.5,35.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,0.98,60.0,1.1,No Downtime,58.9,59,51,1,50,1.56,98.04,86.44,98.17,88.35,85.03,5.16,13.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lavender Bar Soap,1.36,60.0,22.6,Preventive Maintenance,37.4,82,49,0,49,0.48,100.0,59.76,62.33,96.34,60.05,5.26,21.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Neem Bar Soap,1.31,60.0,33.2,Material Shortage,26.8,79,32,1,31,1.84,96.88,40.51,44.67,91.15,39.45,3.31,15.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,0.98,60.0,0.6,No Downtime,59.4,59,49,1,48,1.35,97.96,83.05,99.0,84.18,81.64,5.34,15.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lavender Bar Soap,1.36,60.0,0.4,No Downtime,59.6,82,76,3,73,4.17,96.05,92.68,99.33,93.76,89.45,8.13,39.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Neem Bar Soap,1.31,60.0,19.7,Power Outage,40.3,79,54,0,54,0.17,100.0,68.35,67.17,102.29,68.71,5.46,21.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,0.98,60.0,7.8,Staff Shortage,52.2,59,45,2,43,3.68,95.56,76.27,87.0,87.97,73.14,4.4,14.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lavender Bar Soap,1.36,60.0,2.8,No Downtime,57.2,82,78,3,75,3.28,96.15,95.12,95.33,100.27,91.91,8.13,38.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Neem Bar Soap,1.31,60.0,6.2,Changeover/Setup,53.8,79,59,1,58,2.42,98.31,74.68,89.67,83.71,73.79,6.19,30.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,0.98,60.0,16.8,Material Shortage,43.2,59,39,1,38,2.1,97.44,66.1,72.0,92.12,64.63,3.78,10.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lavender Bar Soap,1.36,60.0,11.2,Changeover/Setup,48.8,82,67,1,66,1.72,98.51,81.71,81.33,100.95,80.88,6.87,30.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Neem Bar Soap,1.31,60.0,15.4,Staff Shortage,44.6,79,47,1,46,2.11,97.87,59.49,74.33,80.44,58.52,5.02,26.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,0.98,60.0,14.0,Material Shortage,46.0,59,44,1,43,2.17,97.73,74.58,76.67,97.6,73.13,4.79,12.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lavender Bar Soap,1.36,60.0,7.2,Changeover/Setup,52.8,82,72,2,70,2.85,97.22,87.8,88.0,100.27,85.78,7.9,29.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Neem Bar Soap,1.31,60.0,42.9,Machine Breakdown,17.1,79,20,1,19,2.68,95.0,25.32,28.5,89.28,24.17,1.9,9.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Rose Bar Soap,0.98,60.0,8.0,Changeover/Setup,52.0,59,51,1,50,2.68,98.04,86.44,86.67,100.08,85.04,4.8,12.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lavender Bar Soap,1.36,60.0,29.3,Machine Breakdown,30.7,82,38,1,37,3.13,97.37,46.34,51.17,91.01,45.35,4.16,20.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Neem Bar Soap,1.31,60.0,16.0,Quality Hold,44.0,79,56,6,50,10.13,89.29,70.89,73.33,97.15,63.61,5.89,26.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Rose Bar Soap,0.98,60.0,18.8,Machine Breakdown,41.2,59,36,0,36,0.94,100.0,61.02,68.67,89.16,61.23,3.7,9.85,1
