Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,0.84,60.0,16.5,Quality Hold,43.5,50,37,3,34,7.21,91.89,74.0,72.5,101.26,67.46,4.03,23.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Coconut Bar Soap,0.93,60.0,12.1,Machine Breakdown,47.9,56,45,1,44,2.19,97.78,80.36,79.83,101.02,78.85,4.52,20.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Lemon Bar Soap,0.99,60.0,15.3,Material Shortage,44.7,59,36,1,35,3.5,97.22,61.02,74.5,81.35,58.92,3.29,31.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,0.84,60.0,8.6,Quality Hold,51.4,50,36,2,34,5.79,94.44,72.0,85.67,83.38,67.46,3.72,28.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Coconut Bar Soap,0.93,60.0,2.6,No Downtime,57.4,56,52,0,52,0.4,100.0,92.86,95.67,97.41,93.19,5.38,24.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Lemon Bar Soap,0.99,60.0,4.0,No Downtime,56.0,59,45,2,43,5.49,95.56,76.27,93.33,81.17,72.39,4.7,35.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,0.84,60.0,14.3,Machine Breakdown,45.7,50,33,1,32,3.9,96.97,66.0,76.17,85.96,63.49,2.89,23.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Coconut Bar Soap,0.93,60.0,6.5,Changeover/Setup,53.5,56,51,2,49,3.9,96.08,91.07,89.17,102.5,87.82,5.41,22.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Lemon Bar Soap,0.99,60.0,11.5,Changeover/Setup,48.5,59,48,1,47,3.03,97.92,81.36,80.83,99.97,79.12,4.48,34.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,0.84,60.0,16.7,Power Outage,43.3,50,30,1,29,3.31,96.67,60.0,72.17,82.48,57.54,3.01,21.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Coconut Bar Soap,0.93,60.0,17.7,Changeover/Setup,42.3,56,39,1,38,2.91,97.44,69.64,70.5,99.14,68.1,3.79,17.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Lemon Bar Soap,0.99,60.0,5.6,Power Outage,54.4,59,55,1,54,1.61,98.18,93.22,90.67,102.12,90.91,5.14,36.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,0.84,60.0,29.3,Preventive Maintenance,30.7,50,21,1,20,4.25,95.24,42.0,51.17,81.43,39.68,1.9,16.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Coconut Bar Soap,0.93,60.0,20.0,Staff Shortage,40.0,56,36,1,35,1.56,97.22,64.29,66.67,96.77,62.72,3.35,18.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Lemon Bar Soap,0.99,60.0,15.3,Material Shortage,44.7,59,44,2,42,3.41,95.45,74.58,74.5,99.43,70.7,4.42,27.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,0.84,60.0,1.7,No Downtime,58.3,50,48,2,46,3.6,95.83,96.0,97.17,98.02,91.27,4.18,33.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Coconut Bar Soap,0.93,60.0,1.8,No Downtime,58.2,56,54,1,53,2.38,98.15,96.43,97.0,99.77,94.99,5.39,24.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Lemon Bar Soap,0.99,60.0,15.1,Staff Shortage,44.9,59,44,2,42,5.65,95.45,74.58,74.83,98.99,70.7,4.79,29.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,0.84,60.0,32.0,Machine Breakdown,28.0,50,21,1,20,4.12,95.24,42.0,46.67,89.29,39.69,2.19,15.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Coconut Bar Soap,0.93,60.0,10.1,Quality Hold,49.9,56,42,3,39,6.56,92.86,75.0,83.17,90.5,69.89,3.88,20.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Lemon Bar Soap,0.99,60.0,3.4,No Downtime,56.6,59,56,0,56,0.0,100.0,94.92,94.33,99.94,94.27,5.91,37.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,0.84,60.0,14.5,Staff Shortage,45.5,50,39,1,38,1.79,97.44,78.0,75.83,102.04,75.4,3.36,25.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Coconut Bar Soap,0.93,60.0,3.6,No Downtime,56.4,56,47,1,46,1.76,97.87,83.93,94.0,89.61,82.44,4.13,24.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Lemon Bar Soap,0.99,60.0,26.6,Machine Breakdown,33.4,59,32,1,31,3.39,96.88,54.24,55.67,96.78,52.2,3.03,21.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,0.84,60.0,5.0,Changeover/Setup,55.0,50,46,2,44,3.81,95.65,92.0,91.67,99.57,87.31,4.75,30.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Coconut Bar Soap,0.93,60.0,0.3,No Downtime,59.7,56,57,2,55,3.34,96.49,101.79,99.5,102.66,98.56,5.38,23.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Lemon Bar Soap,0.99,60.0,20.3,Material Shortage,39.7,59,39,0,39,1.08,100.0,66.1,66.17,99.23,65.66,4.15,26.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,0.84,60.0,33.7,Material Shortage,26.3,50,22,1,21,3.86,95.45,44.0,43.83,99.58,41.66,2.38,14.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Coconut Bar Soap,0.93,60.0,2.1,No Downtime,57.9,56,50,2,48,3.27,96.0,89.29,96.5,92.86,86.03,5.08,24.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Lemon Bar Soap,0.99,60.0,34.6,Preventive Maintenance,25.4,59,20,1,19,3.66,95.0,33.9,42.33,79.54,31.99,1.84,16.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,0.84,60.0,34.0,Preventive Maintenance,26.0,50,18,1,17,3.56,94.44,36.0,43.33,82.42,33.73,1.9,14.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Coconut Bar Soap,0.93,60.0,0.2,No Downtime,59.8,56,49,1,48,1.48,97.96,87.5,99.67,88.11,86.03,4.97,22.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Lemon Bar Soap,0.99,60.0,1.4,No Downtime,58.6,59,54,2,52,3.31,96.3,91.53,97.67,93.08,87.55,5.24,39.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,0.84,60.0,2.8,No Downtime,57.2,50,45,1,44,1.61,97.78,90.0,95.33,93.66,87.3,4.67,29.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Coconut Bar Soap,0.93,60.0,28.5,Power Outage,31.5,56,24,1,23,3.69,95.83,42.86,52.5,81.93,41.22,2.15,13.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Lemon Bar Soap,0.99,60.0,13.5,Power Outage,46.5,59,47,2,45,4.74,95.74,79.66,77.5,102.1,75.76,4.53,28.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,0.84,60.0,3.7,No Downtime,56.3,50,42,2,40,3.96,95.24,84.0,93.83,88.81,79.36,4.25,30.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Coconut Bar Soap,0.93,60.0,14.2,Material Shortage,45.8,56,39,2,37,5.03,94.87,69.64,76.33,91.56,66.3,3.35,21.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Lemon Bar Soap,0.99,60.0,3.8,No Downtime,56.2,59,54,2,52,3.06,96.3,91.53,93.67,97.06,87.55,5.44,39.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,0.84,60.0,5.8,Changeover/Setup,54.2,50,39,2,37,5.87,94.87,78.0,90.33,85.66,73.41,4.25,32.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Coconut Bar Soap,0.93,60.0,12.7,Changeover/Setup,47.3,56,39,0,39,0.88,100.0,69.64,78.83,88.66,69.89,4.0,20.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Lemon Bar Soap,0.99,60.0,5.7,Changeover/Setup,54.3,59,44,2,42,4.24,95.45,74.58,90.5,81.85,70.7,4.23,38.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,0.84,60.0,15.2,Machine Breakdown,44.8,50,31,1,30,1.95,96.77,62.0,74.67,82.38,59.53,3.15,23.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Coconut Bar Soap,0.93,60.0,12.7,Changeover/Setup,47.3,56,36,1,35,1.42,97.22,64.29,78.83,81.84,62.72,3.13,18.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lemon Bar Soap,0.99,60.0,38.6,Machine Breakdown,21.4,59,20,1,19,2.87,95.0,33.9,35.67,94.4,31.99,2.07,13.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,0.84,60.0,39.7,Preventive Maintenance,20.3,50,14,1,13,4.67,92.86,28.0,33.83,82.1,25.79,1.24,11.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Coconut Bar Soap,0.93,60.0,3.6,No Downtime,56.4,56,45,2,43,4.98,95.56,80.36,94.0,85.79,77.06,4.64,25.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lemon Bar Soap,0.99,60.0,24.4,Preventive Maintenance,35.6,59,35,1,34,2.97,97.14,59.32,59.33,99.31,57.24,3.57,25.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,0.84,60.0,2.5,No Downtime,57.5,50,45,2,43,4.93,95.56,90.0,95.83,93.17,85.32,4.24,31.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Coconut Bar Soap,0.93,60.0,14.2,Machine Breakdown,45.8,56,40,0,40,0.85,100.0,71.43,76.33,93.91,71.68,3.74,20.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lemon Bar Soap,0.99,60.0,23.4,Machine Breakdown,36.6,59,31,1,30,3.98,96.77,52.54,61.0,85.56,50.51,3.03,23.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,0.84,60.0,22.6,Machine Breakdown,37.4,50,26,1,25,3.31,96.15,52.0,62.33,82.76,49.6,2.34,18.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Coconut Bar Soap,0.93,60.0,2.3,No Downtime,57.7,56,44,0,44,0.78,100.0,78.57,96.17,82.0,78.86,4.56,22.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lemon Bar Soap,0.99,60.0,0.6,No Downtime,59.4,59,57,0,57,0.03,100.0,96.61,99.0,96.93,95.96,4.92,42.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,0.84,60.0,3.8,No Downtime,56.2,50,40,1,39,2.62,97.5,80.0,93.67,84.73,77.38,3.47,28.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Coconut Bar Soap,0.93,60.0,11.8,Changeover/Setup,48.2,56,39,2,37,4.51,94.87,69.64,80.33,87.0,66.3,4.24,20.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lemon Bar Soap,0.99,60.0,21.9,Machine Breakdown,38.1,59,35,2,33,4.89,94.29,59.32,63.5,92.79,55.56,3.15,24.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Sandalwood Bar Soap,0.84,60.0,6.0,Changeover/Setup,54.0,50,40,1,39,2.71,97.5,80.0,90.0,88.18,77.38,3.59,28.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Coconut Bar Soap,0.93,60.0,3.4,No Downtime,56.6,56,51,0,51,0.62,100.0,91.07,94.33,96.89,91.4,4.78,24.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lemon Bar Soap,0.99,60.0,0.5,No Downtime,59.5,59,47,2,45,4.45,95.74,79.66,99.17,79.79,75.76,4.14,41.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Sandalwood Bar Soap,0.84,60.0,38.2,Machine Breakdown,21.8,50,18,0,18,1.95,100.0,36.0,36.33,98.3,35.71,1.81,12.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Coconut Bar Soap,0.93,60.0,7.3,Changeover/Setup,52.7,56,41,1,40,2.16,97.56,73.21,87.83,83.65,71.68,3.96,21.53,2
