Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-01 23:00:00,2026-07-01,23,Night,Aloe Vera Liquid Soap,1.13,60.0,42.5,Machine Breakdown,17.5,68,19,1,18,5.91,94.74,27.94,29.17,96.08,26.55,2.07,12.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-01 23:00:00,2026-07-01,23,Night,Charcoal Bar Soap,0.99,60.0,17.7,Machine Breakdown,42.3,59,40,1,39,1.79,97.5,67.8,70.5,95.52,65.66,3.75,11.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Coconut Bar Soap,0.71,60.0,7.9,Changeover/Setup,52.1,43,35,0,35,0.72,100.0,81.4,86.83,94.62,82.16,3.41,29.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Charcoal Bar Soap,1.13,60.0,13.7,Changeover/Setup,46.3,68,46,1,45,1.5,97.83,67.65,77.17,87.92,66.38,4.97,32.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,0.99,60.0,17.1,Changeover/Setup,42.9,59,36,1,35,3.51,97.22,61.02,71.5,84.76,58.92,3.26,11.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Sandalwood Bar Soap,0.71,60.0,15.6,Changeover/Setup,44.4,43,30,1,29,4.23,96.67,69.77,74.0,95.17,68.08,2.74,28.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Charcoal Bar Soap,1.13,60.0,28.8,Preventive Maintenance,31.2,68,36,1,35,4.05,97.22,52.94,52.0,102.11,51.62,3.65,18.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,0.99,60.0,1.1,No Downtime,58.9,59,60,2,58,3.41,96.67,101.69,98.17,102.9,97.65,5.34,15.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Sandalwood Bar Soap,0.71,60.0,32.4,Material Shortage,27.6,43,19,1,18,4.1,94.74,44.19,46.0,96.96,42.26,2.06,18.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Charcoal Bar Soap,1.13,60.0,10.4,Quality Hold,49.6,68,56,5,51,9.48,91.07,82.35,82.67,99.91,75.22,5.64,31.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,0.99,60.0,9.3,Changeover/Setup,50.7,59,44,1,43,1.29,97.73,74.58,84.5,87.66,72.39,4.64,12.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Sandalwood Bar Soap,0.71,60.0,16.2,Preventive Maintenance,43.8,43,27,1,26,3.88,96.3,62.79,73.0,86.82,61.03,2.73,28.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Charcoal Bar Soap,1.13,60.0,3.6,No Downtime,56.4,68,55,1,54,2.28,98.18,80.88,94.0,86.3,79.65,4.68,35.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,0.99,60.0,3.4,No Downtime,56.6,59,57,2,55,3.22,96.49,96.61,94.33,101.72,92.58,5.69,15.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Sandalwood Bar Soap,0.71,60.0,2.2,No Downtime,57.8,43,41,2,39,5.11,95.12,95.35,96.33,99.91,91.55,4.28,36.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Charcoal Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,63,2,61,3.3,96.83,92.65,97.67,95.14,89.98,5.93,39.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,0.99,60.0,14.7,Changeover/Setup,45.3,59,42,1,41,1.42,97.62,71.19,75.5,93.65,69.02,3.64,11.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Sandalwood Bar Soap,0.71,60.0,23.9,Machine Breakdown,36.1,43,23,1,22,3.33,95.65,53.49,60.17,89.74,51.65,1.97,23.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Charcoal Bar Soap,1.13,60.0,1.5,No Downtime,58.5,68,60,0,60,0.61,100.0,88.24,97.5,90.76,88.49,5.41,36.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,0.99,60.0,5.3,Changeover/Setup,54.7,59,47,3,44,5.64,93.62,79.66,91.17,86.79,74.08,4.63,15.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Sandalwood Bar Soap,0.71,60.0,1.2,No Downtime,58.8,43,33,2,31,4.81,93.94,76.74,98.0,79.05,72.77,2.86,38.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Charcoal Bar Soap,1.13,60.0,16.4,Changeover/Setup,43.6,68,41,1,40,1.61,97.56,60.29,72.67,83.22,59.0,3.92,29.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,0.99,60.0,11.9,Quality Hold,48.1,59,49,5,44,10.41,89.8,83.05,80.17,102.9,74.08,4.67,14.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Sandalwood Bar Soap,0.71,60.0,18.0,Preventive Maintenance,42.0,43,24,0,24,0.9,100.0,55.81,70.0,80.48,56.34,2.08,27.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Charcoal Bar Soap,1.13,60.0,30.5,Material Shortage,29.5,68,28,1,27,3.82,96.43,41.18,49.17,84.0,39.83,2.95,20.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,0.99,60.0,27.8,Power Outage,32.2,59,27,0,27,0.92,100.0,45.76,53.67,84.7,45.46,2.3,8.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Sandalwood Bar Soap,0.71,60.0,0.6,No Downtime,59.4,43,43,1,42,3.28,97.67,100.0,99.0,101.96,98.59,4.66,35.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Charcoal Bar Soap,1.13,60.0,15.8,Material Shortage,44.2,68,42,2,40,3.85,95.24,61.76,73.67,84.09,59.0,4.45,31.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,0.99,60.0,16.2,Power Outage,43.8,59,38,1,37,3.76,97.37,64.41,73.0,87.63,62.29,3.68,13.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Sandalwood Bar Soap,0.71,60.0,3.4,No Downtime,56.6,43,41,1,40,2.28,97.56,95.35,94.33,102.03,93.9,4.2,36.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Charcoal Bar Soap,1.13,60.0,35.5,Preventive Maintenance,24.5,68,26,1,25,4.1,96.15,38.24,40.83,93.91,36.87,2.62,15.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,0.99,60.0,2.3,No Downtime,57.7,59,57,2,55,3.55,96.49,96.61,96.17,99.78,92.59,5.33,14.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Sandalwood Bar Soap,0.71,60.0,13.5,Changeover/Setup,46.5,43,28,1,27,2.49,96.43,65.12,77.5,84.81,63.38,2.92,29.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Charcoal Bar Soap,1.13,60.0,2.2,No Downtime,57.8,68,61,1,60,1.62,98.36,89.71,96.33,93.39,88.49,5.93,36.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,0.99,60.0,2.0,No Downtime,58.0,59,57,2,55,3.5,96.49,96.61,96.67,99.27,92.6,4.89,14.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Sandalwood Bar Soap,0.71,60.0,9.2,Changeover/Setup,50.8,43,31,2,29,5.05,93.55,72.09,84.67,85.95,68.08,2.75,33.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Charcoal Bar Soap,1.13,60.0,22.2,Machine Breakdown,37.8,68,36,1,35,2.09,97.22,52.94,63.0,84.28,51.62,3.08,25.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,0.99,60.0,15.6,Material Shortage,44.4,59,35,2,33,4.53,94.29,59.32,74.0,79.63,55.56,3.24,13.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Sandalwood Bar Soap,0.71,60.0,44.5,Machine Breakdown,15.5,43,11,0,11,3.33,100.0,25.58,25.83,99.95,25.82,1.01,9.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Charcoal Bar Soap,1.13,60.0,17.1,Power Outage,42.9,68,43,0,43,0.57,100.0,63.24,71.5,88.7,63.42,4.14,27.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,0.99,60.0,2.9,No Downtime,57.1,59,49,1,48,1.62,97.96,83.05,95.17,86.68,80.81,5.32,16.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Sandalwood Bar Soap,0.71,60.0,3.1,No Downtime,56.9,43,38,1,37,2.71,97.37,88.37,94.83,94.06,86.85,3.26,36.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Charcoal Bar Soap,1.13,60.0,2.3,No Downtime,57.7,68,54,3,51,5.3,94.44,79.41,96.17,82.82,75.22,5.13,35.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,0.99,60.0,0.4,No Downtime,59.6,59,54,1,53,2.67,98.15,91.53,99.33,91.52,89.23,4.72,15.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Sandalwood Bar Soap,0.71,60.0,20.6,Machine Breakdown,39.4,43,29,1,28,3.33,96.55,67.44,65.67,103.67,65.73,2.56,26.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Charcoal Bar Soap,1.13,60.0,0.2,No Downtime,59.8,68,67,3,64,4.47,95.52,98.53,99.67,99.15,94.4,5.9,40.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,0.99,60.0,1.7,No Downtime,58.3,59,56,2,54,3.65,96.43,94.92,97.17,97.03,90.92,5.2,15.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Sandalwood Bar Soap,0.71,60.0,1.7,No Downtime,58.3,43,35,1,34,3.08,97.14,81.4,97.17,84.56,79.82,3.62,34.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Charcoal Bar Soap,1.13,60.0,3.9,No Downtime,56.1,68,52,2,50,3.61,96.15,76.47,93.5,82.03,73.75,4.46,38.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,0.99,60.0,0.3,No Downtime,59.7,59,56,2,54,3.35,96.43,94.92,99.5,94.75,90.91,5.02,17.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Sandalwood Bar Soap,0.71,60.0,6.6,Changeover/Setup,53.4,43,36,1,35,3.72,97.22,83.72,89.0,94.95,82.16,3.9,29.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Charcoal Bar Soap,1.13,60.0,28.8,Machine Breakdown,31.2,68,28,1,27,2.07,96.43,41.18,52.0,79.42,39.82,2.67,20.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,0.99,60.0,13.7,Changeover/Setup,46.3,59,38,0,38,1.29,100.0,64.41,77.17,82.9,63.97,3.89,12.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Sandalwood Bar Soap,0.71,60.0,2.4,No Downtime,57.6,43,41,1,40,2.63,97.56,95.35,96.0,100.25,93.89,3.99,33.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Charcoal Bar Soap,1.13,60.0,27.6,Machine Breakdown,32.4,68,31,1,30,4.26,96.77,45.59,54.0,84.67,44.24,2.65,22.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,0.99,60.0,38.8,Machine Breakdown,21.2,59,20,0,20,0.79,100.0,33.9,35.33,95.29,33.67,1.86,5.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Sandalwood Bar Soap,0.71,60.0,0.2,No Downtime,59.8,43,37,1,36,3.72,97.3,86.05,99.67,87.14,84.51,3.43,34.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Charcoal Bar Soap,1.13,60.0,18.6,Machine Breakdown,41.4,68,46,2,44,4.03,95.65,67.65,69.0,98.33,64.9,4.33,26.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,0.99,60.0,5.5,Changeover/Setup,54.5,59,55,1,54,1.41,98.18,93.22,90.83,101.94,90.91,5.04,15.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Sandalwood Bar Soap,0.71,60.0,15.5,Changeover/Setup,44.5,43,28,1,27,4.09,96.43,65.12,74.17,88.62,63.38,2.82,24.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Charcoal Bar Soap,1.13,60.0,3.1,No Downtime,56.9,68,64,1,63,1.6,98.44,94.12,94.83,99.54,92.92,6.03,34.25,3
