Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-01 23:00:00,2026-07-01,23,Night,Lavender Bar Soap,1.48,60.0,1.4,No Downtime,58.6,89,81,2,79,1.89,97.53,91.01,97.67,93.4,88.97,8.76,26.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 00:00:00,2026-07-02,0,Night,Lavender Bar Soap,1.55,60.0,1.3,No Downtime,58.7,93,87,2,85,2.87,97.7,93.55,97.83,95.62,91.39,8.73,35.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 00:00:00,2026-07-02,0,Night,Lavender Bar Soap,1.49,60.0,36.3,Preventive Maintenance,23.7,89,33,1,32,3.09,96.97,37.08,39.5,93.45,35.79,3.05,13.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 00:00:00,2026-07-02,0,Night,Rose Bar Soap,1.48,60.0,3.4,No Downtime,56.6,89,75,2,73,3.27,97.33,84.27,94.33,89.53,82.2,7.92,23.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 01:00:00,2026-07-02,1,Night,Lavender Bar Soap,1.55,60.0,28.8,Material Shortage,31.2,93,47,1,46,2.45,97.87,50.54,52.0,97.19,49.46,4.07,19.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 01:00:00,2026-07-02,1,Night,Lavender Bar Soap,1.49,60.0,1.2,No Downtime,58.8,89,85,3,82,3.39,96.47,95.51,98.0,97.02,91.72,7.62,28.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 01:00:00,2026-07-02,1,Night,Rose Bar Soap,1.48,60.0,6.6,Changeover/Setup,53.4,89,78,2,76,2.82,97.44,87.64,89.0,98.69,85.59,8.21,21.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 02:00:00,2026-07-02,2,Night,Lavender Bar Soap,1.55,60.0,0.8,No Downtime,59.2,93,85,3,82,3.44,96.47,91.4,98.67,92.63,88.17,9.06,35.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 02:00:00,2026-07-02,2,Night,Lavender Bar Soap,1.49,60.0,28.0,Material Shortage,32.0,89,46,1,45,2.93,97.83,51.69,53.33,96.48,50.34,4.67,17.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 02:00:00,2026-07-02,2,Night,Rose Bar Soap,1.48,60.0,16.3,Staff Shortage,43.7,89,65,1,64,1.25,98.46,73.03,72.83,100.5,72.07,6.11,20.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 03:00:00,2026-07-02,3,Night,Lavender Bar Soap,1.55,60.0,19.6,Machine Breakdown,40.4,93,54,1,53,2.4,98.15,58.06,67.33,86.23,56.98,5.02,24.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 03:00:00,2026-07-02,3,Night,Lavender Bar Soap,1.49,60.0,9.9,Quality Hold,50.1,89,64,5,59,8.09,92.19,71.91,83.5,85.73,65.99,6.69,29.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 03:00:00,2026-07-02,3,Night,Rose Bar Soap,1.48,60.0,1.2,No Downtime,58.8,89,71,2,69,2.27,97.18,79.78,98.0,81.59,77.7,7.46,26.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 04:00:00,2026-07-02,4,Night,Lavender Bar Soap,1.55,60.0,5.7,Changeover/Setup,54.3,93,68,3,65,4.26,95.59,73.12,90.5,80.79,69.89,6.5,29.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 04:00:00,2026-07-02,4,Night,Lavender Bar Soap,1.49,60.0,14.7,Material Shortage,45.3,89,61,2,59,3.01,96.72,68.54,75.5,90.37,65.99,6.25,22.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 04:00:00,2026-07-02,4,Night,Rose Bar Soap,1.48,60.0,13.6,Changeover/Setup,46.4,89,63,3,60,5.16,95.24,70.79,77.33,91.74,67.57,5.63,19.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 05:00:00,2026-07-02,5,Night,Lavender Bar Soap,1.55,60.0,27.4,Preventive Maintenance,32.6,93,47,1,46,2.04,97.87,50.54,54.33,93.01,49.46,4.52,18.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 05:00:00,2026-07-02,5,Night,Lavender Bar Soap,1.49,60.0,1.5,No Downtime,58.5,89,84,2,82,2.46,97.62,94.38,97.5,96.37,91.72,7.91,32.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 05:00:00,2026-07-02,5,Night,Rose Bar Soap,1.48,60.0,10.2,Staff Shortage,49.8,89,75,2,73,3.27,97.33,84.27,83.0,101.76,82.21,6.44,19.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 06:00:00,2026-07-02,6,Morning,Lavender Bar Soap,1.55,60.0,7.7,Staff Shortage,52.3,93,73,2,71,2.79,97.26,78.49,87.17,90.05,76.35,6.45,30.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 06:00:00,2026-07-02,6,Morning,Lavender Bar Soap,1.49,60.0,34.5,Machine Breakdown,25.5,89,36,1,35,3.35,97.22,40.45,42.5,94.75,39.15,3.88,14.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 06:00:00,2026-07-02,6,Morning,Rose Bar Soap,1.48,60.0,3.7,No Downtime,56.3,89,77,4,73,5.04,94.81,86.52,93.83,92.41,82.21,7.7,24.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 07:00:00,2026-07-02,7,Morning,Lavender Bar Soap,1.55,60.0,12.4,Power Outage,47.6,93,60,0,60,0.0,100.0,64.52,79.33,81.32,64.51,6.16,28.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 07:00:00,2026-07-02,7,Morning,Lavender Bar Soap,1.49,60.0,11.2,Power Outage,48.8,89,72,2,70,2.42,97.22,80.9,81.33,99.02,78.29,7.53,26.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 07:00:00,2026-07-02,7,Morning,Rose Bar Soap,1.48,60.0,13.2,Material Shortage,46.8,89,60,2,58,2.96,96.67,67.42,78.0,86.63,65.32,6.1,21.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 08:00:00,2026-07-02,8,Morning,Lavender Bar Soap,1.55,60.0,0.7,No Downtime,59.3,93,93,3,90,3.15,96.77,100.0,98.83,101.18,96.77,8.99,36.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 08:00:00,2026-07-02,8,Morning,Lavender Bar Soap,1.49,60.0,0.7,No Downtime,59.3,89,78,2,76,3.15,97.44,87.64,98.83,88.28,85.01,6.87,28.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 08:00:00,2026-07-02,8,Morning,Rose Bar Soap,1.48,60.0,5.5,Quality Hold,54.5,89,77,5,72,6.06,93.51,86.52,90.83,95.46,81.08,6.76,20.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 09:00:00,2026-07-02,9,Morning,Lavender Bar Soap,1.55,60.0,9.2,Power Outage,50.8,93,64,3,61,3.91,95.31,68.82,84.67,81.28,65.59,6.34,29.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 09:00:00,2026-07-02,9,Morning,Lavender Bar Soap,1.49,60.0,18.6,Changeover/Setup,41.4,89,61,2,59,3.67,96.72,68.54,69.0,98.89,66.0,6.61,20.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 09:00:00,2026-07-02,9,Morning,Rose Bar Soap,1.48,60.0,13.9,Quality Hold,46.1,89,69,5,64,7.16,92.75,77.53,76.83,101.13,72.07,7.17,20.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 10:00:00,2026-07-02,10,Morning,Lavender Bar Soap,1.55,60.0,12.1,Quality Hold,47.9,93,76,8,68,10.23,89.47,81.72,79.83,102.36,73.11,7.26,29.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 10:00:00,2026-07-02,10,Morning,Lavender Bar Soap,1.49,60.0,1.6,No Downtime,58.4,89,78,1,77,1.3,98.72,87.64,97.33,89.64,86.13,7.82,33.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 10:00:00,2026-07-02,10,Morning,Rose Bar Soap,1.48,60.0,5.3,Changeover/Setup,54.7,89,79,3,76,4.17,96.2,88.76,91.17,97.58,85.58,8.08,24.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 11:00:00,2026-07-02,11,Morning,Lavender Bar Soap,1.55,60.0,14.9,Changeover/Setup,45.1,93,56,2,54,3.22,96.43,60.22,75.17,80.11,58.07,5.52,24.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 11:00:00,2026-07-02,11,Morning,Lavender Bar Soap,1.49,60.0,0.4,No Downtime,59.6,89,80,3,77,3.73,96.25,89.89,99.33,90.09,86.13,7.06,32.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 11:00:00,2026-07-02,11,Morning,Rose Bar Soap,1.48,60.0,17.0,Preventive Maintenance,43.0,89,57,2,55,2.69,96.49,64.04,71.67,89.57,61.94,5.69,19.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 12:00:00,2026-07-02,12,Morning,Lavender Bar Soap,1.55,60.0,10.1,Changeover/Setup,49.9,93,65,3,62,4.08,95.38,69.89,83.17,84.04,66.67,6.36,29.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 12:00:00,2026-07-02,12,Morning,Lavender Bar Soap,1.49,60.0,20.6,Material Shortage,39.4,89,48,1,47,2.77,97.92,53.93,65.67,81.76,52.58,5.21,22.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 12:00:00,2026-07-02,12,Morning,Rose Bar Soap,1.48,60.0,0.0,No Downtime,60.0,89,87,3,84,3.61,96.55,97.75,100.0,97.97,94.59,8.23,27.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 13:00:00,2026-07-02,13,Morning,Lavender Bar Soap,1.55,60.0,13.2,Material Shortage,46.8,93,67,1,66,1.95,98.51,72.04,78.0,92.36,70.97,6.96,27.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 13:00:00,2026-07-02,13,Morning,Lavender Bar Soap,1.49,60.0,9.4,Changeover/Setup,50.6,89,65,1,64,1.72,98.46,73.03,84.33,86.21,71.58,6.52,27.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 13:00:00,2026-07-02,13,Morning,Rose Bar Soap,1.48,60.0,38.0,Machine Breakdown,22.0,89,32,1,31,1.97,96.88,35.96,36.67,98.28,34.91,3.44,8.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lavender Bar Soap,1.55,60.0,22.2,Preventive Maintenance,37.8,93,56,3,53,4.59,94.64,60.22,63.0,95.58,56.99,5.84,23.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Lavender Bar Soap,1.49,60.0,13.6,Staff Shortage,46.4,89,66,1,65,2.09,98.48,74.16,77.33,95.46,72.7,5.85,25.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 14:00:00,2026-07-02,14,Afternoon,Rose Bar Soap,1.48,60.0,19.4,Material Shortage,40.6,89,54,3,51,5.82,94.44,60.67,67.67,89.87,57.43,5.58,15.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lavender Bar Soap,1.55,60.0,25.2,Preventive Maintenance,34.8,93,55,1,54,2.51,98.18,59.14,58.0,101.97,58.07,5.64,21.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Lavender Bar Soap,1.49,60.0,2.4,No Downtime,57.6,89,83,3,80,4.07,96.39,93.26,96.0,96.71,89.49,7.99,30.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 15:00:00,2026-07-02,15,Afternoon,Rose Bar Soap,1.48,60.0,8.2,Changeover/Setup,51.8,89,65,3,62,5.09,95.38,73.03,86.33,84.79,69.82,6.61,21.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lavender Bar Soap,1.55,60.0,23.7,Machine Breakdown,36.3,93,55,2,53,3.53,96.36,59.14,60.5,97.75,56.99,5.11,20.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Lavender Bar Soap,1.49,60.0,21.3,Machine Breakdown,38.7,89,51,2,49,3.34,96.08,57.3,64.5,88.44,54.81,4.92,20.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 16:00:00,2026-07-02,16,Afternoon,Rose Bar Soap,1.48,60.0,15.1,Changeover/Setup,44.9,89,63,3,60,4.4,95.24,70.79,74.83,94.81,67.57,6.14,19.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lavender Bar Soap,1.55,60.0,14.4,Staff Shortage,45.6,93,71,4,67,5.34,94.37,76.34,76.0,100.45,72.04,7.78,29.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Lavender Bar Soap,1.49,60.0,13.8,Changeover/Setup,46.2,89,69,0,69,0.66,100.0,77.53,77.0,100.24,77.18,6.66,25.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 17:00:00,2026-07-02,17,Afternoon,Rose Bar Soap,1.48,60.0,41.4,Machine Breakdown,18.6,89,23,1,22,2.71,95.65,25.84,31.0,83.55,24.77,2.24,7.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lavender Bar Soap,1.55,60.0,11.8,Machine Breakdown,48.2,93,64,3,61,3.97,95.31,68.82,80.33,85.66,65.58,6.55,28.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Lavender Bar Soap,1.49,60.0,15.4,Staff Shortage,44.6,89,68,1,67,2.03,98.53,76.4,74.33,102.33,74.94,6.97,23.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 18:00:00,2026-07-02,18,Afternoon,Rose Bar Soap,1.48,60.0,6.5,Changeover/Setup,53.5,89,65,2,63,2.92,96.92,73.03,89.17,82.09,70.95,7.01,22.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lavender Bar Soap,1.55,60.0,13.1,Power Outage,46.9,93,73,0,73,0.6,100.0,78.49,78.17,100.42,78.5,6.84,25.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Lavender Bar Soap,1.49,60.0,2.5,No Downtime,57.5,89,80,4,76,5.41,95.0,89.89,95.83,93.38,85.01,8.54,27.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 19:00:00,2026-07-02,19,Afternoon,Rose Bar Soap,1.48,60.0,9.8,Power Outage,50.2,89,73,2,71,3.07,97.26,82.02,83.67,98.26,79.96,7.35,23.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lavender Bar Soap,1.55,60.0,1.0,No Downtime,59.0,93,88,3,85,3.27,96.59,94.62,98.33,96.23,91.4,7.66,36.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Lavender Bar Soap,1.49,60.0,7.9,Changeover/Setup,52.1,89,69,1,68,1.25,98.55,77.53,86.83,88.88,76.06,6.46,26.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0090,Line-3,2026-07-02 20:00:00,2026-07-02,20,Afternoon,Rose Bar Soap,1.48,60.0,27.1,Machine Breakdown,32.9,89,45,2,43,3.87,95.56,50.56,54.83,92.42,48.42,3.95,13.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0088,Line-1,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lavender Bar Soap,1.55,60.0,32.7,Preventive Maintenance,27.3,93,35,2,33,5.01,94.29,37.63,45.5,82.71,35.48,3.14,14.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,New Zealand,Wellington,FCT030,Wellington Soap Plant,LN0089,Line-2,2026-07-02 21:00:00,2026-07-02,21,Afternoon,Lavender Bar Soap,1.49,60.0,19.3,Changeover/Setup,40.7,89,53,2,51,3.99,96.23,59.55,67.83,87.4,57.05,4.77,22.15,1
